y-m-day-hour_6_rounded,n_barcode,n_barcode_L,n_barcode_R,cumulative_per_day_n_barcode,cumulative_per_day_n_barcode_L,cumulative_per_day_n_barcode_R,work_time,work_time_L,work_time_R,CYCLE_ABORTED,CYCLE_COMPLETED,CYCLE_NOT_STARTED,CYCLE_ABORTED_L,CYCLE_COMPLETED_L,CYCLE_NOT_STARTED_L,CYCLE_ABORTED_R,CYCLE_COMPLETED_R,CYCLE_NOT_STARTED_R,cumulative_per_day_CYCLE_COMPLETED,cumulative_per_day_CYCLE_ABORTED,cumulative_per_day_CYCLE_NOT_STARTED,cumulative_per_day_CYCLE_COMPLETED_L,cumulative_per_day_CYCLE_ABORTED_L,cumulative_per_day_CYCLE_NOT_STARTED_L,cumulative_per_day_CYCLE_COMPLETED_R,cumulative_per_day_CYCLE_ABORTED_R,cumulative_per_day_CYCLE_NOT_STARTED_R
2022-11-22 18:00:00,40,20.0,20.0,150,76.0,74.0,20388.0,20388.0,20388.0,2,38,0,1.0,19.0,0.0,1.0,19.0,0.0,130,16,4,65.0,8.0,3.0,65.0,8.0,1.0
2023-11-22 00:00:00,46,24.0,22.0,46,24.0,22.0,21591.0,21591.0,21591.0,8,32,6,4.0,17.0,3.0,4.0,15.0,3.0,32,8,6,17.0,4.0,3.0,15.0,4.0,3.0
2023-11-22 06:00:00,42,21.0,21.0,88,45.0,43.0,21591.0,21591.0,21591.0,8,34,0,3.0,18.0,0.0,5.0,16.0,0.0,66,16,6,35.0,7.0,3.0,31.0,9.0,3.0
2023-11-22 12:00:00,38,19.0,19.0,126,64.0,62.0,20953.0,20953.0,20953.0,8,29,1,3.0,15.0,1.0,5.0,14.0,0.0,95,24,7,50.0,10.0,4.0,45.0,14.0,3.0
2023-11-22 18:00:00,36,18.0,18.0,162,82.0,80.0,18306.0,18306.0,18302.0,2,34,0,1.0,17.0,0.0,1.0,17.0,0.0,129,26,7,67.0,11.0,4.0,62.0,15.0,3.0
2024-10-22 12:00:00,3,2.0,1.0,3,2.0,1.0,16926.0,16926.0,2345.0,3,0,0,2.0,0.0,0.0,1.0,0.0,0.0,0,3,0,0.0,2.0,0.0,0.0,1.0,0.0
2024-10-22 18:00:00,2,1.0,1.0,5,3.0,2.0,16595.0,2255.0,2335.0,2,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0,5,0,0.0,3.0,0.0,0.0,2.0,0.0
2024-11-22 00:00:00,35,19.0,16.0,35,19.0,16.0,21198.0,21198.0,21198.0,3,24,8,1.0,13.0,5.0,2.0,11.0,3.0,24,3,8,13.0,1.0,5.0,11.0,2.0,3.0
2024-11-22 06:00:00,38,19.0,19.0,73,38.0,35.0,20865.0,20865.0,20865.0,7,31,0,3.0,16.0,0.0,4.0,15.0,0.0,55,10,8,29.0,4.0,5.0,26.0,6.0,3.0
2024-11-22 12:00:00,37,19.0,18.0,110,57.0,53.0,20064.0,20064.0,18957.0,5,32,0,1.0,18.0,0.0,4.0,14.0,0.0,87,15,8,47.0,5.0,5.0,40.0,10.0,3.0
2024-11-22 18:00:00,35,19.0,16.0,145,76.0,69.0,21069.0,21069.0,16239.0,6,29,0,2.0,17.0,0.0,4.0,12.0,0.0,116,21,8,64.0,7.0,5.0,52.0,14.0,3.0
2025-10-22 00:00:00,4,4.0,0.0,4,4.0,0.0,15881.0,15881.0,0.0,4,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0.0,4.0,0.0,0.0,0.0,0.0
2025-10-22 06:00:00,1,0.0,1.0,5,0.0,1.0,100.0,0.0,100.0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0,5,0,0.0,0.0,0.0,0.0,1.0,0.0
2025-10-22 12:00:00,1,0.0,1.0,6,0.0,2.0,58.0,0.0,58.0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0,5,1,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-22 18:00:00,1,1.0,0.0,7,5.0,0.0,2354.0,2354.0,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,6,1,0.0,5.0,0.0,0.0,0.0,0.0
2025-11-22 00:00:00,12,5.0,7.0,12,5.0,7.0,11189.0,3763.0,11189.0,1,8,3,0.0,4.0,1.0,1.0,4.0,2.0,8,1,3,4.0,0.0,1.0,4.0,1.0,2.0
2025-11-22 06:00:00,12,6.0,6.0,24,11.0,13.0,7145.0,7145.0,7141.0,1,11,0,0.0,6.0,0.0,1.0,5.0,0.0,19,2,3,10.0,0.0,1.0,9.0,2.0,2.0
2025-11-22 12:00:00,24,12.0,12.0,48,23.0,25.0,18867.0,18867.0,18867.0,2,22,0,1.0,11.0,0.0,1.0,11.0,0.0,41,4,3,21.0,1.0,1.0,20.0,3.0,2.0
2025-11-22 18:00:00,42,21.0,21.0,90,44.0,46.0,20351.0,20351.0,20351.0,7,35,0,2.0,19.0,0.0,5.0,16.0,0.0,76,11,3,40.0,3.0,1.0,36.0,8.0,2.0
2026-10-22 00:00:00,1,1.0,0.0,1,1.0,0.0,2422.0,2422.0,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0
2026-10-22 06:00:00,3,1.0,2.0,4,2.0,2.0,11015.0,2387.0,11015.0,3,0,0,1.0,0.0,0.0,2.0,0.0,0.0,0,4,0,0.0,2.0,0.0,0.0,2.0,0.0
2026-10-22 12:00:00,2,2.0,0.0,6,4.0,0.0,7702.0,7702.0,0.0,1,1,0,1.0,1.0,0.0,0.0,0.0,0.0,1,5,0,1.0,3.0,0.0,0.0,0.0,0.0
2026-10-22 18:00:00,8,8.0,0.0,14,12.0,0.0,19548.0,19548.0,0.0,2,6,0,2.0,6.0,0.0,0.0,0.0,0.0,7,7,0,7.0,5.0,0.0,0.0,0.0,0.0
2026-11-22 00:00:00,2,1.0,1.0,2,1.0,1.0,71.0,71.0,68.0,0,2,0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0,1.0,0.0,0.0,1.0,0.0,0.0
2026-11-22 06:00:00,40,20.0,20.0,42,21.0,21.0,20351.0,20351.0,20351.0,7,33,0,2.0,18.0,0.0,5.0,15.0,0.0,35,7,0,19.0,2.0,0.0,16.0,5.0,0.0
2026-11-22 12:00:00,38,19.0,19.0,80,40.0,40.0,19272.0,19272.0,19266.0,2,36,0,0.0,19.0,0.0,2.0,17.0,0.0,71,9,0,38.0,2.0,0.0,33.0,7.0,0.0
2026-11-22 18:00:00,20,10.0,10.0,100,50.0,50.0,10904.0,10904.0,10900.0,0,20,0,0.0,10.0,0.0,0.0,10.0,0.0,91,9,0,48.0,2.0,0.0,43.0,7.0,0.0
2027-10-22 00:00:00,11,11.0,0.0,11,11.0,0.0,20541.0,20541.0,0.0,2,9,0,2.0,9.0,0.0,0.0,0.0,0.0,9,2,0,9.0,2.0,0.0,0.0,0.0,0.0
2027-10-22 06:00:00,3,3.0,0.0,14,14.0,0.0,18490.0,18490.0,0.0,1,2,0,1.0,2.0,0.0,0.0,0.0,0.0,11,3,0,11.0,3.0,0.0,0.0,0.0,0.0
2027-10-22 12:00:00,9,8.0,1.0,23,22.0,1.0,20351.0,20350.0,2201.0,3,6,0,2.0,6.0,0.0,1.0,0.0,0.0,17,6,0,17.0,5.0,0.0,0.0,1.0,0.0
2027-10-22 18:00:00,9,9.0,0.0,32,31.0,0.0,18232.0,18232.0,0.0,1,8,0,1.0,8.0,0.0,0.0,0.0,0.0,25,7,0,25.0,6.0,0.0,0.0,0.0,0.0
2027-11-22 00:00:00,2,1.0,1.0,2,1.0,1.0,105.0,0.0,0.0,0,0,2,0.0,0.0,1.0,0.0,0.0,1.0,0,0,2,0.0,0.0,1.0,0.0,0.0,1.0
2027-11-22 06:00:00,12,6.0,6.0,14,7.0,7.0,6284.0,6284.0,6284.0,3,9,0,1.0,5.0,0.0,2.0,4.0,0.0,9,3,2,5.0,1.0,1.0,4.0,2.0,1.0
2027-11-22 12:00:00,40,20.0,20.0,54,27.0,27.0,20792.0,20792.0,20792.0,9,30,1,2.0,18.0,0.0,7.0,12.0,1.0,39,12,3,23.0,3.0,1.0,16.0,9.0,2.0
2027-11-22 18:00:00,42,21.0,21.0,96,48.0,48.0,20213.0,20213.0,20213.0,4,38,0,2.0,19.0,0.0,2.0,19.0,0.0,77,16,3,42.0,5.0,1.0,35.0,11.0,2.0
2028-10-22 00:00:00,8,6.0,2.0,8,6.0,2.0,18234.0,18234.0,5613.0,4,4,0,2.0,4.0,0.0,2.0,0.0,0.0,4,4,0,4.0,2.0,0.0,0.0,2.0,0.0
2028-10-22 06:00:00,18,9.0,9.0,26,15.0,11.0,19643.0,19643.0,19643.0,3,14,1,2.0,7.0,0.0,1.0,7.0,1.0,18,7,1,11.0,4.0,0.0,7.0,3.0,1.0
2028-10-22 12:00:00,22,11.0,11.0,48,26.0,22.0,20684.0,20684.0,20684.0,6,16,0,3.0,8.0,0.0,3.0,8.0,0.0,34,13,1,19.0,7.0,0.0,15.0,6.0,1.0
2028-10-22 18:00:00,14,7.0,7.0,62,33.0,29.0,13701.0,13701.0,13697.0,1,13,0,0.0,7.0,0.0,1.0,6.0,0.0,47,14,1,26.0,7.0,0.0,21.0,7.0,1.0
2028-11-22 00:00:00,36,19.0,17.0,36,19.0,17.0,16078.0,15831.0,16075.0,4,28,4,0.0,16.0,3.0,4.0,12.0,1.0,28,4,4,16.0,0.0,3.0,12.0,4.0,1.0
2028-11-22 06:00:00,34,17.0,17.0,70,36.0,34.0,17053.0,17053.0,17053.0,6,28,0,1.0,16.0,0.0,5.0,12.0,0.0,56,10,4,32.0,1.0,3.0,24.0,9.0,1.0
2028-11-22 12:00:00,40,20.0,20.0,110,56.0,54.0,20568.0,20568.0,20568.0,7,33,0,3.0,17.0,0.0,4.0,16.0,0.0,89,17,4,49.0,4.0,3.0,40.0,13.0,1.0
2028-11-22 18:00:00,38,19.0,19.0,148,75.0,73.0,19118.0,19118.0,19115.0,2,36,0,1.0,18.0,0.0,1.0,18.0,0.0,125,19,4,67.0,5.0,3.0,58.0,14.0,1.0
2029-10-22 18:00:00,12,6.0,6.0,12,6.0,6.0,11644.0,11644.0,11644.0,3,9,0,2.0,4.0,0.0,1.0,5.0,0.0,9,3,0,4.0,2.0,0.0,5.0,1.0,0.0
2029-11-22 00:00:00,12,6.0,6.0,12,6.0,6.0,20776.0,20776.0,20776.0,3,7,2,1.0,4.0,1.0,2.0,3.0,1.0,7,3,2,4.0,1.0,1.0,3.0,2.0,1.0
2029-11-22 06:00:00,42,21.0,21.0,54,27.0,27.0,21134.0,21134.0,21134.0,9,33,0,2.0,19.0,0.0,7.0,14.0,0.0,40,12,2,23.0,3.0,1.0,17.0,9.0,1.0
2029-11-22 12:00:00,38,19.0,19.0,92,46.0,46.0,20263.0,20263.0,20263.0,9,29,0,3.0,16.0,0.0,6.0,13.0,0.0,69,21,2,39.0,6.0,1.0,30.0,15.0,1.0
2029-11-22 18:00:00,44,22.0,22.0,136,68.0,68.0,21505.0,21505.0,21505.0,6,38,0,3.0,19.0,0.0,3.0,19.0,0.0,107,27,2,58.0,9.0,1.0,49.0,18.0,1.0
2030-10-22 00:00:00,20,10.0,10.0,20,10.0,10.0,19681.0,19681.0,19678.0,5,12,3,1.0,7.0,2.0,4.0,5.0,1.0,12,5,3,7.0,1.0,2.0,5.0,4.0,1.0
2030-10-22 06:00:00,18,9.0,9.0,38,19.0,19.0,18503.0,18503.0,18503.0,3,15,0,1.0,8.0,0.0,2.0,7.0,0.0,27,8,3,15.0,2.0,2.0,12.0,6.0,1.0
2030-10-22 12:00:00,18,9.0,9.0,56,28.0,28.0,18013.0,18013.0,18013.0,8,10,0,3.0,6.0,0.0,5.0,4.0,0.0,37,16,3,21.0,5.0,2.0,16.0,11.0,1.0
2030-10-22 18:00:00,22,11.0,11.0,78,39.0,39.0,20090.0,20090.0,20090.0,6,15,1,3.0,8.0,0.0,3.0,7.0,1.0,52,22,4,29.0,8.0,2.0,23.0,14.0,2.0
2030-11-22 00:00:00,46,21.0,25.0,46,21.0,25.0,20760.0,20760.0,20760.0,5,36,5,1.0,19.0,1.0,4.0,17.0,4.0,36,5,5,19.0,1.0,1.0,17.0,4.0,4.0
2030-11-22 06:00:00,40,20.0,20.0,86,41.0,45.0,21452.0,21452.0,21452.0,8,32,0,3.0,17.0,0.0,5.0,15.0,0.0,68,13,5,36.0,4.0,1.0,32.0,9.0,4.0
2030-11-22 12:00:00,34,17.0,17.0,120,58.0,62.0,20584.0,20584.0,20584.0,6,28,0,2.0,15.0,0.0,4.0,13.0,0.0,96,19,5,51.0,6.0,1.0,45.0,13.0,4.0
2030-11-22 18:00:00,38,19.0,19.0,158,77.0,81.0,20386.0,20386.0,20386.0,4,32,2,1.0,17.0,1.0,3.0,15.0,1.0,128,23,7,68.0,7.0,2.0,60.0,16.0,5.0
2031-10-22 00:00:00,22,11.0,11.0,22,11.0,11.0,20924.0,20924.0,20924.0,4,18,0,2.0,9.0,0.0,2.0,9.0,0.0,18,4,0,9.0,2.0,0.0,9.0,2.0,0.0
2031-10-22 06:00:00,20,10.0,10.0,42,21.0,21.0,17937.0,17937.0,17937.0,4,16,0,2.0,8.0,0.0,2.0,8.0,0.0,34,8,0,17.0,4.0,0.0,17.0,4.0,0.0
2031-10-22 12:00:00,8,4.0,4.0,50,25.0,25.0,6669.0,6669.0,6664.0,1,6,1,0.0,4.0,0.0,1.0,2.0,1.0,40,9,1,21.0,4.0,0.0,19.0,5.0,1.0
