y-m-day-hour_6_rounded,n_barcode,n_barcode_L,n_barcode_R,cumulative_per_day_n_barcode,cumulative_per_day_n_barcode_L,cumulative_per_day_n_barcode_R,work_time,work_time_L,work_time_R,CYCLE_ABORTED,CYCLE_COMPLETED,CYCLE_NOT_STARTED,CYCLE_ABORTED_L,CYCLE_COMPLETED_L,CYCLE_NOT_STARTED_L,CYCLE_ABORTED_R,CYCLE_COMPLETED_R,CYCLE_NOT_STARTED_R,cumulative_per_day_CYCLE_COMPLETED,cumulative_per_day_CYCLE_ABORTED,cumulative_per_day_CYCLE_NOT_STARTED,cumulative_per_day_CYCLE_COMPLETED_L,cumulative_per_day_CYCLE_ABORTED_L,cumulative_per_day_CYCLE_NOT_STARTED_L,cumulative_per_day_CYCLE_COMPLETED_R,cumulative_per_day_CYCLE_ABORTED_R,cumulative_per_day_CYCLE_NOT_STARTED_R
2021-10-22 06:00:00,21,13.0,8.0,21,13.0,8.0,18575.0,18575.0,15884.0,2,19,0,1.0,12.0,0.0,1.0,7.0,0.0,19,2,0,12.0,1.0,0.0,7.0,1.0,0.0
2021-10-22 12:00:00,13,7.0,6.0,34,20.0,14.0,11865.0,8432.0,11865.0,0,13,0,0.0,7.0,0.0,0.0,6.0,0.0,32,2,0,19.0,1.0,0.0,13.0,1.0,0.0
2021-10-22 18:00:00,12,7.0,5.0,46,27.0,19.0,11269.0,9818.0,11269.0,0,12,0,0.0,7.0,0.0,0.0,5.0,0.0,44,2,0,26.0,1.0,0.0,18.0,1.0,0.0
2021-11-22 00:00:00,32,11.0,21.0,32,11.0,21.0,20817.0,19878.0,20817.0,2,30,0,1.0,10.0,0.0,1.0,20.0,0.0,30,2,0,10.0,1.0,0.0,20.0,1.0,0.0
2021-11-22 06:00:00,30,10.0,20.0,62,21.0,41.0,20889.0,19911.0,20889.0,2,28,0,1.0,9.0,0.0,1.0,19.0,0.0,58,4,0,19.0,2.0,0.0,39.0,2.0,0.0
2021-11-22 12:00:00,32,11.0,21.0,94,32.0,62.0,20982.0,20298.0,20982.0,2,30,0,1.0,10.0,0.0,1.0,20.0,0.0,88,6,0,29.0,3.0,0.0,59.0,3.0,0.0
2021-11-22 18:00:00,32,11.0,21.0,126,43.0,83.0,20793.0,19883.0,20793.0,2,30,0,1.0,10.0,0.0,1.0,20.0,0.0,118,8,0,39.0,4.0,0.0,79.0,4.0,0.0
2022-10-22 00:00:00,8,0.0,8.0,8,0.0,8.0,15973.0,0.0,15973.0,1,7,0,0.0,0.0,0.0,1.0,7.0,0.0,7,1,0,0.0,0.0,0.0,7.0,1.0,0.0
2022-10-22 06:00:00,19,9.0,10.0,27,9.0,18.0,19205.0,11365.0,19061.0,3,16,0,1.0,8.0,0.0,2.0,8.0,0.0,23,4,0,8.0,1.0,0.0,15.0,3.0,0.0
2022-10-22 12:00:00,28,17.0,11.0,55,26.0,29.0,21222.0,21222.0,20237.0,2,26,0,1.0,16.0,0.0,1.0,10.0,0.0,49,6,0,24.0,2.0,0.0,25.0,4.0,0.0
2022-10-22 18:00:00,26,16.0,10.0,81,42.0,39.0,20608.0,19819.0,20064.0,2,24,0,1.0,15.0,0.0,1.0,9.0,0.0,73,8,0,39.0,3.0,0.0,34.0,5.0,0.0
2022-11-22 00:00:00,30,10.0,20.0,30,10.0,20.0,20855.0,17707.0,20855.0,2,28,0,1.0,9.0,0.0,1.0,19.0,0.0,28,2,0,9.0,1.0,0.0,19.0,1.0,0.0
2022-11-22 06:00:00,32,11.0,21.0,62,21.0,41.0,21154.0,19881.0,21068.0,2,30,0,1.0,10.0,0.0,1.0,20.0,0.0,58,4,0,19.0,2.0,0.0,39.0,2.0,0.0
2022-11-22 12:00:00,32,11.0,21.0,94,32.0,62.0,21208.0,20634.0,21055.0,3,29,0,2.0,9.0,0.0,1.0,20.0,0.0,87,7,0,28.0,4.0,0.0,59.0,3.0,0.0
2022-11-22 18:00:00,25,5.0,20.0,119,37.0,82.0,21212.0,8804.0,21212.0,1,24,0,0.0,5.0,0.0,1.0,19.0,0.0,111,8,0,33.0,4.0,0.0,78.0,4.0,0.0
2023-10-22 00:00:00,28,17.0,11.0,28,17.0,11.0,21592.0,21199.0,20168.0,2,26,0,1.0,16.0,0.0,1.0,10.0,0.0,26,2,0,16.0,1.0,0.0,10.0,1.0,0.0
2023-10-22 06:00:00,26,16.0,10.0,54,33.0,21.0,21267.0,21267.0,19589.0,2,24,0,1.0,15.0,0.0,1.0,9.0,0.0,50,4,0,31.0,2.0,0.0,19.0,2.0,0.0
2023-10-22 12:00:00,27,16.0,11.0,81,49.0,32.0,20203.0,19895.0,20203.0,2,25,0,1.0,15.0,0.0,1.0,10.0,0.0,75,6,0,46.0,3.0,0.0,29.0,3.0,0.0
2023-10-22 18:00:00,28,17.0,11.0,109,66.0,43.0,21234.0,21234.0,20211.0,3,25,0,1.0,16.0,0.0,2.0,9.0,0.0,100,9,0,62.0,4.0,0.0,38.0,5.0,0.0
2023-11-22 00:00:00,29,8.0,21.0,29,8.0,21.0,21124.0,20456.0,20974.0,2,26,1,1.0,6.0,1.0,1.0,20.0,0.0,26,2,1,6.0,1.0,1.0,20.0,1.0,0.0
2023-11-22 06:00:00,16,3.0,13.0,45,11.0,34.0,20189.0,4414.0,20189.0,1,15,0,0.0,3.0,0.0,1.0,12.0,0.0,41,3,1,9.0,1.0,1.0,32.0,2.0,0.0
2023-11-22 12:00:00,13,3.0,10.0,58,14.0,44.0,20558.0,4617.0,20558.0,2,11,0,1.0,2.0,0.0,1.0,9.0,0.0,52,5,1,11.0,2.0,1.0,41.0,3.0,0.0
2023-11-22 18:00:00,20,7.0,13.0,78,21.0,57.0,13482.0,13160.0,13482.0,0,20,0,0.0,7.0,0.0,0.0,13.0,0.0,72,5,1,18.0,2.0,1.0,54.0,3.0,0.0
2024-10-22 00:00:00,19,15.0,4.0,19,15.0,4.0,21593.0,21570.0,19675.0,2,17,0,1.0,14.0,0.0,1.0,3.0,0.0,17,2,0,14.0,1.0,0.0,3.0,1.0,0.0
2024-10-22 06:00:00,23,12.0,11.0,42,27.0,15.0,20102.0,16808.0,20102.0,1,22,0,0.0,12.0,0.0,1.0,10.0,0.0,39,3,0,26.0,1.0,0.0,13.0,2.0,0.0
2024-10-22 12:00:00,10,0.0,10.0,52,0.0,25.0,20152.0,0.0,20152.0,0,10,0,0.0,0.0,0.0,0.0,10.0,0.0,49,3,0,0.0,0.0,0.0,23.0,2.0,0.0
2024-10-22 18:00:00,9,1.0,8.0,61,28.0,33.0,16009.0,2327.0,16009.0,1,8,0,0.0,1.0,0.0,1.0,7.0,0.0,57,4,0,27.0,1.0,0.0,30.0,3.0,0.0
2024-11-22 00:00:00,26,9.0,17.0,26,9.0,17.0,18029.0,18029.0,17859.0,2,24,0,1.0,8.0,0.0,1.0,16.0,0.0,24,2,0,8.0,1.0,0.0,16.0,1.0,0.0
2024-11-22 06:00:00,32,11.0,21.0,58,20.0,38.0,21371.0,19882.0,21371.0,3,29,0,1.0,10.0,0.0,2.0,19.0,0.0,53,5,0,18.0,2.0,0.0,35.0,3.0,0.0
2024-11-22 12:00:00,22,11.0,11.0,80,31.0,49.0,20617.0,19846.0,11093.0,1,21,0,1.0,10.0,0.0,0.0,11.0,0.0,74,6,0,28.0,3.0,0.0,46.0,3.0,0.0
2024-11-22 18:00:00,11,11.0,0.0,91,42.0,0.0,19770.0,19770.0,0.0,1,10,0,1.0,10.0,0.0,0.0,0.0,0.0,84,7,0,38.0,4.0,0.0,0.0,0.0,0.0
2025-10-22 00:00:00,15,5.0,10.0,15,5.0,10.0,21237.0,8925.0,20832.0,2,13,0,1.0,4.0,0.0,1.0,9.0,0.0,13,2,0,4.0,1.0,0.0,9.0,1.0,0.0
2025-10-22 06:00:00,19,10.0,9.0,34,15.0,19.0,18988.0,18438.0,18988.0,2,17,0,1.0,9.0,0.0,1.0,8.0,0.0,30,4,0,13.0,2.0,0.0,17.0,2.0,0.0
2025-10-22 12:00:00,14,7.0,7.0,48,22.0,26.0,20405.0,20405.0,20072.0,2,12,0,1.0,6.0,0.0,1.0,6.0,0.0,42,6,0,19.0,3.0,0.0,23.0,3.0,0.0
2025-10-22 18:00:00,14,7.0,7.0,62,29.0,33.0,13466.0,13234.0,13423.0,0,14,0,0.0,7.0,0.0,0.0,7.0,0.0,56,6,0,26.0,3.0,0.0,30.0,3.0,0.0
2025-11-22 00:00:00,12,10.0,2.0,12,10.0,2.0,19696.0,19696.0,2252.0,1,11,0,1.0,9.0,0.0,0.0,2.0,0.0,11,1,0,9.0,1.0,0.0,2.0,0.0,0.0
2025-11-22 06:00:00,25,9.0,16.0,37,19.0,18.0,20637.0,17532.0,17619.0,1,24,0,0.0,9.0,0.0,1.0,15.0,0.0,35,2,0,18.0,1.0,0.0,17.0,1.0,0.0
2025-11-22 12:00:00,21,0.0,21.0,58,0.0,39.0,20817.0,0.0,20817.0,1,20,0,0.0,0.0,0.0,1.0,20.0,0.0,55,3,0,0.0,0.0,0.0,37.0,2.0,0.0
2025-11-22 18:00:00,17,5.0,12.0,75,24.0,51.0,14247.0,11035.0,11984.0,0,17,0,0.0,5.0,0.0,0.0,12.0,0.0,72,3,0,23.0,1.0,0.0,49.0,2.0,0.0
2026-10-22 00:00:00,15,8.0,7.0,15,8.0,7.0,15807.0,15466.0,15807.0,2,13,0,1.0,7.0,0.0,1.0,6.0,0.0,13,2,0,7.0,1.0,0.0,6.0,1.0,0.0
2026-10-22 06:00:00,17,11.0,6.0,32,19.0,13.0,19773.0,19773.0,11212.0,1,16,0,1.0,10.0,0.0,0.0,6.0,0.0,29,3,0,17.0,2.0,0.0,12.0,1.0,0.0
2026-10-22 12:00:00,8,8.0,0.0,40,27.0,0.0,15352.0,15352.0,0.0,0,8,0,0.0,8.0,0.0,0.0,0.0,0.0,37,3,0,25.0,2.0,0.0,0.0,0.0,0.0
2026-10-22 18:00:00,4,0.0,4.0,44,0.0,17.0,12501.0,0.0,12501.0,0,4,0,0.0,0.0,0.0,0.0,4.0,0.0,41,3,0,0.0,0.0,0.0,16.0,1.0,0.0
2026-11-22 00:00:00,26,9.0,17.0,26,9.0,17.0,17902.0,17688.0,17564.0,2,24,0,1.0,8.0,0.0,1.0,16.0,0.0,24,2,0,8.0,1.0,0.0,16.0,1.0,0.0
2026-11-22 06:00:00,23,10.0,13.0,49,19.0,30.0,19462.0,17991.0,16017.0,1,22,0,1.0,9.0,0.0,0.0,13.0,0.0,46,3,0,17.0,2.0,0.0,29.0,1.0,0.0
2026-11-22 12:00:00,27,11.0,16.0,76,30.0,46.0,21455.0,19834.0,21401.0,2,25,0,1.0,10.0,0.0,1.0,15.0,0.0,71,5,0,27.0,3.0,0.0,44.0,2.0,0.0
2026-11-22 18:00:00,26,9.0,17.0,102,39.0,63.0,17954.0,17547.0,17281.0,0,26,0,0.0,9.0,0.0,0.0,17.0,0.0,97,5,0,36.0,3.0,0.0,61.0,2.0,0.0
2027-10-22 00:00:00,18,9.0,9.0,18,9.0,9.0,18076.0,17689.0,18076.0,2,16,0,1.0,8.0,0.0,1.0,8.0,0.0,16,2,0,8.0,1.0,0.0,8.0,1.0,0.0
2027-10-22 06:00:00,16,8.0,8.0,34,17.0,17.0,20302.0,19920.0,20184.0,2,14,0,1.0,7.0,0.0,1.0,7.0,0.0,30,4,0,15.0,2.0,0.0,15.0,2.0,0.0
2027-10-22 12:00:00,16,8.0,8.0,50,25.0,25.0,19676.0,19676.0,19119.0,2,14,0,1.0,7.0,0.0,1.0,7.0,0.0,44,6,0,22.0,3.0,0.0,22.0,3.0,0.0
2027-10-22 18:00:00,15,11.0,4.0,65,36.0,29.0,19909.0,19822.0,18772.0,1,14,0,1.0,10.0,0.0,0.0,4.0,0.0,58,7,0,32.0,4.0,0.0,26.0,3.0,0.0
2027-11-22 00:00:00,11,7.0,4.0,11,7.0,4.0,13733.0,13378.0,3369.0,2,9,0,1.0,6.0,0.0,1.0,3.0,0.0,9,2,0,6.0,1.0,0.0,3.0,1.0,0.0
2027-11-22 06:00:00,31,11.0,20.0,42,18.0,24.0,21303.0,19866.0,21303.0,2,29,0,1.0,10.0,0.0,1.0,19.0,0.0,38,4,0,16.0,2.0,0.0,22.0,2.0,0.0
2027-11-22 12:00:00,31,11.0,20.0,73,29.0,44.0,20327.0,19817.0,20327.0,2,29,0,1.0,10.0,0.0,1.0,19.0,0.0,67,6,0,26.0,3.0,0.0,41.0,3.0,0.0
2027-11-22 18:00:00,31,11.0,20.0,104,40.0,64.0,21229.0,19799.0,21229.0,2,28,1,1.0,9.0,1.0,1.0,19.0,0.0,95,8,1,35.0,4.0,1.0,60.0,4.0,0.0
2028-10-22 00:00:00,11,11.0,0.0,11,11.0,0.0,19948.0,19948.0,0.0,1,9,1,1.0,9.0,1.0,0.0,0.0,0.0,9,1,1,9.0,1.0,1.0,0.0,0.0,0.0
2028-10-22 06:00:00,12,11.0,1.0,23,22.0,1.0,21140.0,21140.0,86.0,2,10,0,1.0,10.0,0.0,1.0,0.0,0.0,19,3,1,19.0,2.0,1.0,0.0,1.0,0.0
2028-10-22 12:00:00,11,10.0,1.0,34,32.0,2.0,17801.0,17649.0,105.0,1,10,0,1.0,9.0,0.0,0.0,1.0,0.0,29,4,1,28.0,3.0,1.0,1.0,1.0,0.0
2028-10-22 18:00:00,11,6.0,5.0,45,38.0,7.0,19851.0,18655.0,10059.0,1,10,0,0.0,6.0,0.0,1.0,4.0,0.0,39,5,1,34.0,3.0,1.0,5.0,2.0,0.0
2028-11-22 00:00:00,31,11.0,20.0,31,11.0,20.0,20607.0,19823.0,20255.0,2,29,0,1.0,10.0,0.0,1.0,19.0,0.0,29,2,0,10.0,1.0,0.0,19.0,1.0,0.0
2028-11-22 06:00:00,24,9.0,15.0,55,20.0,35.0,20624.0,17533.0,20624.0,1,23,0,0.0,9.0,0.0,1.0,14.0,0.0,52,3,0,19.0,1.0,0.0,33.0,2.0,0.0
2028-11-22 12:00:00,28,8.0,20.0,83,28.0,55.0,20662.0,15693.0,20662.0,2,26,0,1.0,7.0,0.0,1.0,19.0,0.0,78,5,0,26.0,2.0,0.0,52.0,3.0,0.0
2028-11-22 18:00:00,31,11.0,20.0,114,39.0,75.0,21345.0,19853.0,21345.0,2,29,0,1.0,10.0,0.0,1.0,19.0,0.0,107,7,0,36.0,3.0,0.0,71.0,4.0,0.0
2029-10-22 00:00:00,19,9.0,10.0,19,9.0,10.0,20743.0,17622.0,20743.0,3,16,0,1.0,8.0,0.0,2.0,8.0,0.0,16,3,0,8.0,1.0,0.0,8.0,2.0,0.0
2029-10-22 06:00:00,21,11.0,10.0,40,20.0,20.0,20115.0,20115.0,18750.0,2,19,0,1.0,10.0,0.0,1.0,9.0,0.0,35,5,0,18.0,2.0,0.0,17.0,3.0,0.0
2029-10-22 12:00:00,15,10.0,5.0,55,30.0,25.0,20394.0,20293.0,19538.0,3,12,0,2.0,8.0,0.0,1.0,4.0,0.0,47,8,0,26.0,4.0,0.0,21.0,4.0,0.0
2029-10-22 18:00:00,22,11.0,11.0,77,41.0,36.0,20613.0,19783.0,20613.0,2,20,0,1.0,10.0,0.0,1.0,10.0,0.0,67,10,0,36.0,5.0,0.0,31.0,5.0,0.0
2029-11-22 00:00:00,32,11.0,21.0,32,11.0,21.0,21517.0,19818.0,21517.0,3,29,0,2.0,9.0,0.0,1.0,20.0,0.0,29,3,0,9.0,2.0,0.0,20.0,1.0,0.0
2029-11-22 06:00:00,31,11.0,20.0,63,22.0,41.0,20542.0,19799.0,20542.0,2,29,0,1.0,10.0,0.0,1.0,19.0,0.0,58,5,0,19.0,3.0,0.0,39.0,2.0,0.0
2029-11-22 12:00:00,30,10.0,20.0,93,32.0,61.0,20661.0,19789.0,20404.0,1,29,0,0.0,10.0,0.0,1.0,19.0,0.0,87,6,0,29.0,3.0,0.0,58.0,3.0,0.0
2029-11-22 18:00:00,16,5.0,11.0,109,37.0,72.0,20725.0,8990.0,20725.0,3,13,0,1.0,4.0,0.0,2.0,9.0,0.0,100,9,0,33.0,4.0,0.0,67.0,5.0,0.0
2030-10-22 00:00:00,20,10.0,10.0,20,10.0,10.0,20774.0,18344.0,20774.0,0,18,2,0.0,10.0,0.0,0.0,8.0,2.0,18,0,2,10.0,0.0,0.0,8.0,0.0,2.0
2030-10-22 06:00:00,15,9.0,6.0,35,19.0,16.0,17804.0,17804.0,17617.0,2,13,0,1.0,8.0,0.0,1.0,5.0,0.0,31,2,2,18.0,1.0,0.0,13.0,1.0,2.0
2030-10-22 12:00:00,21,11.0,10.0,56,30.0,26.0,19895.0,19778.0,18467.0,2,19,0,1.0,10.0,0.0,1.0,9.0,0.0,50,4,2,28.0,2.0,0.0,22.0,2.0,2.0
2030-10-22 18:00:00,21,10.0,11.0,77,40.0,37.0,21080.0,19720.0,20632.0,2,19,0,1.0,9.0,0.0,1.0,10.0,0.0,69,6,2,37.0,3.0,0.0,32.0,3.0,2.0
2030-11-22 00:00:00,31,11.0,20.0,31,11.0,20.0,20490.0,19876.0,20490.0,2,29,0,1.0,10.0,0.0,1.0,19.0,0.0,29,2,0,10.0,1.0,0.0,19.0,1.0,0.0
2030-11-22 06:00:00,12,2.0,10.0,43,13.0,30.0,10234.0,2253.0,10234.0,0,12,0,0.0,2.0,0.0,0.0,10.0,0.0,41,2,0,12.0,1.0,0.0,29.0,1.0,0.0
2030-11-22 12:00:00,20,2.0,18.0,63,15.0,48.0,19576.0,4486.0,19576.0,1,19,0,0.0,2.0,0.0,1.0,17.0,0.0,60,3,0,14.0,1.0,0.0,46.0,2.0,0.0
2030-11-22 18:00:00,19,0.0,19.0,82,0.0,67.0,20773.0,0.0,20773.0,1,18,0,0.0,0.0,0.0,1.0,18.0,0.0,78,4,0,0.0,0.0,0.0,64.0,3.0,0.0
2031-10-22 00:00:00,21,11.0,10.0,21,11.0,10.0,19999.0,19758.0,18355.0,4,17,0,2.0,9.0,0.0,2.0,8.0,0.0,17,4,0,9.0,2.0,0.0,8.0,2.0,0.0
2031-10-22 06:00:00,22,11.0,11.0,43,22.0,21.0,20964.0,19782.0,20652.0,2,20,0,1.0,10.0,0.0,1.0,10.0,0.0,37,6,0,19.0,3.0,0.0,18.0,3.0,0.0
2031-10-22 12:00:00,21,11.0,10.0,64,33.0,31.0,19784.0,19784.0,18360.0,3,18,0,1.0,10.0,0.0,2.0,8.0,0.0,55,9,0,29.0,4.0,0.0,26.0,5.0,0.0
2031-10-22 18:00:00,20,9.0,11.0,84,42.0,42.0,20618.0,17506.0,20618.0,1,19,0,0.0,9.0,0.0,1.0,10.0,0.0,74,10,0,38.0,4.0,0.0,36.0,6.0,0.0
