y-m-day-hour_6_rounded,n_barcode,n_barcode_L,n_barcode_R,cumulative_per_day_n_barcode,cumulative_per_day_n_barcode_L,cumulative_per_day_n_barcode_R,work_time,work_time_L,work_time_R,CYCLE_ABORTED,CYCLE_COMPLETED,CYCLE_NOT_STARTED,CYCLE_ABORTED_L,CYCLE_COMPLETED_L,CYCLE_NOT_STARTED_L,CYCLE_ABORTED_R,CYCLE_COMPLETED_R,CYCLE_NOT_STARTED_R,cumulative_per_day_CYCLE_COMPLETED,cumulative_per_day_CYCLE_ABORTED,cumulative_per_day_CYCLE_NOT_STARTED,cumulative_per_day_CYCLE_COMPLETED_L,cumulative_per_day_CYCLE_ABORTED_L,cumulative_per_day_CYCLE_NOT_STARTED_L,cumulative_per_day_CYCLE_COMPLETED_R,cumulative_per_day_CYCLE_ABORTED_R,cumulative_per_day_CYCLE_NOT_STARTED_R
2024-11-22 18:00:00,43,22.0,21.0,148,69.0,79.0,20674.0,20393.0,20669.0,1,42,0,1.0,21.0,0.0,0.0,21.0,0.0,142,6,0,66.0,3.0,0.0,76.0,3.0,0.0
2025-10-22 00:00:00,28,15.0,13.0,28,15.0,13.0,21242.0,21002.0,20728.0,2,25,1,1.0,13.0,1.0,1.0,12.0,0.0,25,2,1,13.0,1.0,1.0,12.0,1.0,0.0
2025-10-22 06:00:00,25,13.0,12.0,53,28.0,25.0,21570.0,20644.0,21570.0,0,25,0,0.0,13.0,0.0,0.0,12.0,0.0,50,2,1,26.0,1.0,1.0,24.0,1.0,0.0
2025-10-22 12:00:00,23,12.0,11.0,76,40.0,36.0,20852.0,20711.0,20849.0,2,20,1,1.0,10.0,1.0,1.0,10.0,0.0,70,4,2,36.0,2.0,2.0,34.0,2.0,0.0
2025-10-22 18:00:00,26,14.0,12.0,102,54.0,48.0,14142.0,14091.0,13930.0,0,26,0,0.0,14.0,0.0,0.0,12.0,0.0,96,4,2,50.0,2.0,2.0,46.0,2.0,0.0
2025-11-22 00:00:00,20,11.0,9.0,20,11.0,9.0,21329.0,21236.0,19575.0,2,18,0,1.0,10.0,0.0,1.0,8.0,0.0,18,2,0,10.0,1.0,0.0,8.0,1.0,0.0
2025-11-22 06:00:00,24,14.0,10.0,44,25.0,19.0,20702.0,19896.0,10357.0,1,23,0,1.0,13.0,0.0,0.0,10.0,0.0,41,3,0,23.0,2.0,0.0,18.0,1.0,0.0
2025-11-22 12:00:00,22,15.0,7.0,66,40.0,26.0,20960.0,20960.0,10063.0,2,20,0,1.0,14.0,0.0,1.0,6.0,0.0,61,5,0,37.0,3.0,0.0,24.0,2.0,0.0
2025-11-22 18:00:00,19,18.0,1.0,85,58.0,27.0,18792.0,18792.0,1137.0,1,18,0,1.0,17.0,0.0,0.0,1.0,0.0,79,6,0,54.0,4.0,0.0,25.0,2.0,0.0
2026-10-22 00:00:00,23,13.0,10.0,23,13.0,10.0,16900.0,16882.0,16860.0,2,21,0,1.0,12.0,0.0,1.0,9.0,0.0,21,2,0,12.0,1.0,0.0,9.0,1.0,0.0
2026-10-22 06:00:00,39,21.0,18.0,62,34.0,28.0,21484.0,21484.0,20999.0,0,37,2,0.0,20.0,1.0,0.0,17.0,1.0,58,2,2,32.0,1.0,1.0,26.0,1.0,1.0
2026-10-22 12:00:00,27,14.0,13.0,89,48.0,41.0,14676.0,13936.0,14055.0,0,27,0,0.0,14.0,0.0,0.0,13.0,0.0,85,2,2,46.0,1.0,1.0,39.0,1.0,1.0
2026-11-22 00:00:00,24,12.0,12.0,24,12.0,12.0,14987.0,12385.0,14987.0,0,23,1,0.0,12.0,0.0,0.0,11.0,1.0,23,0,1,12.0,0.0,0.0,11.0,0.0,1.0
2026-11-22 06:00:00,22,12.0,10.0,46,24.0,22.0,11775.0,11490.0,11735.0,2,20,0,1.0,11.0,0.0,1.0,9.0,0.0,43,2,1,23.0,1.0,0.0,20.0,1.0,1.0
2026-11-22 12:00:00,44,22.0,22.0,90,46.0,44.0,20704.0,20696.0,20421.0,2,42,0,1.0,21.0,0.0,1.0,21.0,0.0,85,4,1,44.0,2.0,0.0,41.0,2.0,1.0
2026-11-22 18:00:00,33,17.0,16.0,123,63.0,60.0,16678.0,16677.0,16510.0,0,33,0,0.0,17.0,0.0,0.0,16.0,0.0,118,4,1,61.0,2.0,0.0,57.0,2.0,1.0
2027-10-22 12:00:00,10,5.0,5.0,10,5.0,5.0,5679.0,5367.0,5648.0,0,10,0,0.0,5.0,0.0,0.0,5.0,0.0,10,0,0,5.0,0.0,0.0,5.0,0.0,0.0
2027-11-22 06:00:00,16,8.0,8.0,16,8.0,8.0,7257.0,7257.0,7206.0,2,14,0,1.0,7.0,0.0,1.0,7.0,0.0,14,2,0,7.0,1.0,0.0,7.0,1.0,0.0
2027-11-22 12:00:00,44,22.0,22.0,60,30.0,30.0,20827.0,20799.0,20658.0,2,42,0,1.0,21.0,0.0,1.0,21.0,0.0,56,4,0,28.0,2.0,0.0,28.0,2.0,0.0
2027-11-22 18:00:00,28,14.0,14.0,88,44.0,44.0,17960.0,17779.0,17860.0,0,28,0,0.0,14.0,0.0,0.0,14.0,0.0,84,4,0,42.0,2.0,0.0,42.0,2.0,0.0
2028-11-22 00:00:00,36,18.0,18.0,36,18.0,18.0,17623.0,17623.0,17553.0,2,34,0,1.0,17.0,0.0,1.0,17.0,0.0,34,2,0,17.0,1.0,0.0,17.0,1.0,0.0
2028-11-22 06:00:00,41,19.0,22.0,77,37.0,40.0,21350.0,18524.0,21350.0,1,40,0,0.0,19.0,0.0,1.0,21.0,0.0,74,3,0,36.0,1.0,0.0,38.0,2.0,0.0
2028-11-22 12:00:00,29,21.0,8.0,106,58.0,48.0,21424.0,21424.0,7270.0,1,28,0,1.0,20.0,0.0,0.0,8.0,0.0,102,4,0,56.0,2.0,0.0,46.0,2.0,0.0
2028-11-22 18:00:00,28,21.0,7.0,134,79.0,55.0,20367.0,20367.0,6470.0,2,26,0,1.0,20.0,0.0,1.0,6.0,0.0,128,6,0,76.0,3.0,0.0,52.0,3.0,0.0
2029-10-22 06:00:00,23,18.0,5.0,23,18.0,5.0,18317.0,18317.0,7512.0,1,21,1,0.0,17.0,1.0,1.0,4.0,0.0,21,1,1,17.0,0.0,1.0,4.0,1.0,0.0
2029-10-22 12:00:00,28,20.0,8.0,51,38.0,13.0,21598.0,21598.0,14241.0,1,26,1,0.0,19.0,1.0,1.0,7.0,0.0,47,2,2,36.0,0.0,2.0,11.0,2.0,0.0
2029-10-22 18:00:00,36,22.0,14.0,87,60.0,27.0,21553.0,21551.0,21265.0,3,33,0,1.0,21.0,0.0,2.0,12.0,0.0,80,5,2,57.0,1.0,2.0,23.0,4.0,0.0
2029-11-22 00:00:00,44,22.0,22.0,44,22.0,22.0,21293.0,20692.0,21293.0,2,42,0,1.0,21.0,0.0,1.0,21.0,0.0,42,2,0,21.0,1.0,0.0,21.0,1.0,0.0
2029-11-22 06:00:00,22,10.0,12.0,66,32.0,34.0,11503.0,9267.0,11249.0,0,22,0,0.0,10.0,0.0,0.0,12.0,0.0,64,2,0,31.0,1.0,0.0,33.0,1.0,0.0
2030-10-22 00:00:00,34,19.0,15.0,34,19.0,15.0,20122.0,19060.0,20122.0,2,30,2,1.0,18.0,0.0,1.0,12.0,2.0,30,2,2,18.0,1.0,0.0,12.0,1.0,2.0
2030-10-22 06:00:00,29,18.0,11.0,63,37.0,26.0,18839.0,18414.0,18817.0,1,26,2,0.0,17.0,1.0,1.0,9.0,1.0,56,3,4,35.0,1.0,1.0,21.0,2.0,3.0
2030-10-22 12:00:00,35,21.0,14.0,98,58.0,40.0,20738.0,20497.0,20197.0,2,33,0,1.0,20.0,0.0,1.0,13.0,0.0,89,5,4,55.0,2.0,1.0,34.0,3.0,3.0
2030-10-22 18:00:00,37,21.0,16.0,135,79.0,56.0,21219.0,20747.0,20890.0,2,35,0,1.0,20.0,0.0,1.0,15.0,0.0,124,7,4,75.0,3.0,1.0,49.0,4.0,3.0
2030-11-22 00:00:00,32,16.0,16.0,32,16.0,16.0,15596.0,15399.0,15380.0,2,30,0,1.0,15.0,0.0,1.0,15.0,0.0,30,2,0,15.0,1.0,0.0,15.0,1.0,0.0
2030-11-22 06:00:00,31,14.0,17.0,63,30.0,33.0,21162.0,20595.0,20971.0,2,29,0,1.0,13.0,0.0,1.0,16.0,0.0,59,4,0,28.0,2.0,0.0,31.0,2.0,0.0
2030-11-22 12:00:00,36,19.0,17.0,99,49.0,50.0,20738.0,20324.0,19428.0,1,35,0,1.0,18.0,0.0,0.0,17.0,0.0,94,5,0,46.0,3.0,0.0,48.0,2.0,0.0
2030-11-22 18:00:00,25,13.0,12.0,124,62.0,62.0,21571.0,21571.0,20755.0,1,24,0,1.0,12.0,0.0,0.0,12.0,0.0,118,6,0,58.0,4.0,0.0,60.0,2.0,0.0
2031-10-22 00:00:00,37,21.0,16.0,37,21.0,16.0,21260.0,20600.0,20761.0,2,35,0,1.0,20.0,0.0,1.0,15.0,0.0,35,2,0,20.0,1.0,0.0,15.0,1.0,0.0
2031-10-22 06:00:00,26,12.0,14.0,63,33.0,30.0,21318.0,10785.0,21318.0,0,24,2,0.0,11.0,1.0,0.0,13.0,1.0,59,2,2,31.0,1.0,1.0,28.0,1.0,1.0
2031-10-22 12:00:00,12,0.0,12.0,75,0.0,42.0,20401.0,0.0,20401.0,0,12,0,0.0,0.0,0.0,0.0,12.0,0.0,71,2,2,0.0,0.0,0.0,40.0,1.0,1.0
2031-10-22 18:00:00,8,0.0,8.0,83,0.0,50.0,20288.0,0.0,20288.0,1,7,0,0.0,0.0,0.0,1.0,7.0,0.0,78,3,2,0.0,0.0,0.0,47.0,2.0,1.0
