y-m-day-hour_6_rounded,n_barcode,n_barcode_L,n_barcode_R,cumulative_per_day_n_barcode,cumulative_per_day_n_barcode_L,cumulative_per_day_n_barcode_R,work_time,work_time_L,work_time_R,CYCLE_ABORTED,CYCLE_COMPLETED,CYCLE_NOT_STARTED,CYCLE_ABORTED_L,CYCLE_COMPLETED_L,CYCLE_NOT_STARTED_L,CYCLE_ABORTED_R,CYCLE_COMPLETED_R,CYCLE_NOT_STARTED_R,cumulative_per_day_CYCLE_COMPLETED,cumulative_per_day_CYCLE_ABORTED,cumulative_per_day_CYCLE_NOT_STARTED,cumulative_per_day_CYCLE_COMPLETED_L,cumulative_per_day_CYCLE_ABORTED_L,cumulative_per_day_CYCLE_NOT_STARTED_L,cumulative_per_day_CYCLE_COMPLETED_R,cumulative_per_day_CYCLE_ABORTED_R,cumulative_per_day_CYCLE_NOT_STARTED_R
2022-11-22 12:00:00,1,1.0,0.0,76,41.0,0.0,1090.0,1090.0,0.0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,55,20,1,31.0,9.0,1.0,0.0,0.0,0.0
2022-11-22 18:00:00,32,16.0,16.0,108,57.0,51.0,17588.0,17588.0,17588.0,5,27,0,1.0,15.0,0.0,4.0,12.0,0.0,82,25,1,46.0,10.0,1.0,36.0,15.0,0.0
2023-10-22 00:00:00,21,0.0,21.0,21,0.0,21.0,20320.0,0.0,20320.0,13,7,1,0.0,0.0,0.0,13.0,7.0,1.0,7,13,1,0.0,0.0,0.0,7.0,13.0,1.0
2023-10-22 06:00:00,34,14.0,20.0,55,14.0,41.0,21233.0,15610.0,21233.0,16,18,0,8.0,6.0,0.0,8.0,12.0,0.0,25,29,1,6.0,8.0,0.0,19.0,21.0,1.0
2023-10-22 12:00:00,42,21.0,21.0,97,35.0,62.0,21145.0,21145.0,21145.0,8,34,0,3.0,18.0,0.0,5.0,16.0,0.0,59,37,1,24.0,11.0,0.0,35.0,26.0,1.0
2023-10-22 18:00:00,42,21.0,21.0,139,56.0,83.0,20316.0,20316.0,20316.0,8,34,0,6.0,15.0,0.0,2.0,19.0,0.0,93,45,1,39.0,17.0,0.0,54.0,28.0,1.0
2023-11-22 00:00:00,20,18.0,2.0,20,18.0,2.0,21599.0,21599.0,2369.0,7,12,1,5.0,12.0,1.0,2.0,0.0,0.0,12,7,1,12.0,5.0,1.0,0.0,2.0,0.0
2023-11-22 06:00:00,13,13.0,0.0,33,31.0,0.0,21191.0,21191.0,0.0,1,12,0,1.0,12.0,0.0,0.0,0.0,0.0,24,8,1,24.0,6.0,1.0,0.0,0.0,0.0
2023-11-22 12:00:00,14,13.0,1.0,47,44.0,3.0,20711.0,20710.0,1164.0,2,12,0,2.0,11.0,0.0,0.0,1.0,0.0,36,10,1,35.0,8.0,1.0,1.0,2.0,0.0
2023-11-22 18:00:00,26,13.0,13.0,73,57.0,16.0,14363.0,14363.0,14356.0,5,21,0,1.0,12.0,0.0,4.0,9.0,0.0,57,15,1,47.0,9.0,1.0,10.0,6.0,0.0
2024-10-22 00:00:00,44,22.0,22.0,44,22.0,22.0,21571.0,21571.0,21482.0,7,36,1,4.0,17.0,1.0,3.0,19.0,0.0,36,7,1,17.0,4.0,1.0,19.0,3.0,0.0
2024-10-22 06:00:00,38,20.0,18.0,82,42.0,40.0,20418.0,20418.0,17849.0,10,27,1,5.0,14.0,1.0,5.0,13.0,0.0,63,17,2,31.0,9.0,2.0,32.0,8.0,0.0
2024-10-22 12:00:00,2,2.0,0.0,84,44.0,0.0,1124.0,1124.0,0.0,1,0,1,1.0,0.0,1.0,0.0,0.0,0.0,63,18,3,31.0,10.0,3.0,0.0,0.0,0.0
2024-10-22 18:00:00,12,6.0,6.0,96,50.0,46.0,6858.0,6858.0,6858.0,6,6,0,3.0,3.0,0.0,3.0,3.0,0.0,69,24,3,34.0,13.0,3.0,35.0,11.0,0.0
2024-11-22 00:00:00,31,16.0,15.0,31,16.0,15.0,20174.0,20173.0,17475.0,2,28,1,0.0,15.0,1.0,2.0,13.0,0.0,28,2,1,15.0,0.0,1.0,13.0,2.0,0.0
2024-11-22 06:00:00,36,18.0,18.0,67,34.0,33.0,20164.0,20164.0,20164.0,10,26,0,3.0,15.0,0.0,7.0,11.0,0.0,54,12,1,30.0,3.0,1.0,24.0,9.0,0.0
2024-11-22 12:00:00,33,17.0,16.0,100,51.0,49.0,20257.0,20257.0,20257.0,6,26,1,3.0,13.0,1.0,3.0,13.0,0.0,80,18,2,43.0,6.0,2.0,37.0,12.0,0.0
2024-11-22 18:00:00,40,20.0,20.0,140,71.0,69.0,21059.0,21059.0,21053.0,3,36,1,1.0,19.0,0.0,2.0,17.0,1.0,116,21,3,62.0,7.0,2.0,54.0,14.0,1.0
2025-10-22 00:00:00,42,21.0,21.0,42,21.0,21.0,20965.0,20965.0,20965.0,7,33,2,4.0,16.0,1.0,3.0,17.0,1.0,33,7,2,16.0,4.0,1.0,17.0,3.0,1.0
2025-10-22 06:00:00,21,15.0,6.0,63,36.0,27.0,21014.0,21014.0,5305.0,7,14,0,6.0,9.0,0.0,1.0,5.0,0.0,47,14,2,25.0,10.0,1.0,22.0,4.0,1.0
2025-10-22 12:00:00,1,1.0,0.0,64,37.0,0.0,64.0,64.0,0.0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,47,14,3,25.0,10.0,2.0,0.0,0.0,0.0
2025-10-22 18:00:00,6,3.0,3.0,70,40.0,30.0,3512.0,3512.0,3512.0,4,2,0,2.0,1.0,0.0,2.0,1.0,0.0,49,18,3,26.0,12.0,2.0,23.0,6.0,1.0
2025-11-22 00:00:00,38,18.0,20.0,38,18.0,20.0,21191.0,20460.0,21191.0,8,28,2,2.0,16.0,0.0,6.0,12.0,2.0,28,8,2,16.0,2.0,0.0,12.0,6.0,2.0
2025-11-22 06:00:00,26,13.0,13.0,64,31.0,33.0,21114.0,21114.0,21114.0,3,21,2,1.0,11.0,1.0,2.0,10.0,1.0,49,11,4,27.0,3.0,1.0,22.0,8.0,3.0
2025-11-22 12:00:00,36,18.0,18.0,100,49.0,51.0,20847.0,20847.0,20818.0,4,30,2,2.0,15.0,1.0,2.0,15.0,1.0,79,15,6,42.0,5.0,2.0,37.0,10.0,4.0
2025-11-22 18:00:00,22,15.0,7.0,122,64.0,58.0,19474.0,19474.0,9110.0,4,18,0,2.0,13.0,0.0,2.0,5.0,0.0,97,19,6,55.0,7.0,2.0,42.0,12.0,4.0
2026-10-22 00:00:00,34,17.0,17.0,34,17.0,17.0,16696.0,16696.0,16696.0,7,27,0,5.0,12.0,0.0,2.0,15.0,0.0,27,7,0,12.0,5.0,0.0,15.0,2.0,0.0
2026-10-22 06:00:00,25,12.0,13.0,59,29.0,30.0,16731.0,16731.0,16731.0,6,19,0,3.0,9.0,0.0,3.0,10.0,0.0,46,13,0,21.0,8.0,0.0,25.0,5.0,0.0
2026-11-22 00:00:00,25,14.0,11.0,25,14.0,11.0,20795.0,20795.0,20795.0,5,17,3,2.0,10.0,2.0,3.0,7.0,1.0,17,5,3,10.0,2.0,2.0,7.0,3.0,1.0
2026-11-22 06:00:00,14,7.0,7.0,39,21.0,18.0,21097.0,21097.0,21097.0,4,10,0,2.0,5.0,0.0,2.0,5.0,0.0,27,9,3,15.0,4.0,2.0,12.0,5.0,1.0
2026-11-22 12:00:00,34,22.0,12.0,73,43.0,30.0,21092.0,21092.0,21092.0,4,28,2,2.0,19.0,1.0,2.0,9.0,1.0,55,13,5,34.0,6.0,3.0,21.0,7.0,2.0
2026-11-22 18:00:00,42,21.0,21.0,115,64.0,51.0,20651.0,20651.0,20650.0,8,34,0,3.0,18.0,0.0,5.0,16.0,0.0,89,21,5,52.0,9.0,3.0,37.0,12.0,2.0
2027-10-22 00:00:00,1,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0
2027-10-22 18:00:00,24,12.0,12.0,25,12.0,13.0,12288.0,12288.0,12286.0,3,21,0,1.0,11.0,0.0,2.0,10.0,0.0,21,3,1,11.0,1.0,0.0,10.0,2.0,1.0
2027-11-22 00:00:00,34,17.0,17.0,34,17.0,17.0,18196.0,18193.0,18196.0,4,30,0,1.0,16.0,0.0,3.0,14.0,0.0,30,4,0,16.0,1.0,0.0,14.0,3.0,0.0
2027-11-22 06:00:00,42,21.0,21.0,76,38.0,38.0,21305.0,21305.0,21305.0,10,32,0,3.0,18.0,0.0,7.0,14.0,0.0,62,14,0,34.0,4.0,0.0,28.0,10.0,0.0
2027-11-22 12:00:00,42,21.0,21.0,118,59.0,59.0,20981.0,20981.0,20981.0,6,34,2,3.0,17.0,1.0,3.0,17.0,1.0,96,20,2,51.0,7.0,1.0,45.0,13.0,1.0
2027-11-22 18:00:00,44,22.0,22.0,162,81.0,81.0,21032.0,21032.0,21031.0,3,40,1,2.0,20.0,0.0,1.0,20.0,1.0,136,23,3,71.0,9.0,1.0,65.0,14.0,2.0
2028-10-22 00:00:00,24,12.0,12.0,24,12.0,12.0,14086.0,14086.0,14085.0,5,19,0,3.0,9.0,0.0,2.0,10.0,0.0,19,5,0,9.0,3.0,0.0,10.0,2.0,0.0
2028-10-22 12:00:00,6,3.0,3.0,30,15.0,15.0,21296.0,21296.0,21295.0,3,3,0,2.0,1.0,0.0,1.0,2.0,0.0,22,8,0,10.0,5.0,0.0,12.0,3.0,0.0
2028-10-22 18:00:00,26,9.0,17.0,56,24.0,32.0,18417.0,9180.0,18417.0,6,20,0,2.0,7.0,0.0,4.0,13.0,0.0,42,14,0,17.0,7.0,0.0,25.0,7.0,0.0
2028-11-22 00:00:00,44,22.0,22.0,44,22.0,22.0,21120.0,21120.0,21120.0,8,36,0,4.0,18.0,0.0,4.0,18.0,0.0,36,8,0,18.0,4.0,0.0,18.0,4.0,0.0
2028-11-22 06:00:00,42,21.0,21.0,86,43.0,43.0,20858.0,20856.0,20858.0,8,32,2,4.0,16.0,1.0,4.0,16.0,1.0,68,16,2,34.0,8.0,1.0,34.0,8.0,1.0
2028-11-22 12:00:00,44,22.0,22.0,130,65.0,65.0,20918.0,20918.0,20916.0,13,31,0,7.0,15.0,0.0,6.0,16.0,0.0,99,29,2,49.0,15.0,1.0,50.0,14.0,1.0
2028-11-22 18:00:00,44,22.0,22.0,174,87.0,87.0,21054.0,21054.0,21054.0,10,34,0,4.0,18.0,0.0,6.0,16.0,0.0,133,39,2,67.0,19.0,1.0,66.0,20.0,1.0
2029-10-22 00:00:00,1,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0,0.0,0.0,1.0
2029-10-22 06:00:00,18,0.0,18.0,19,0.0,19.0,18289.0,0.0,18289.0,14,4,0,0.0,0.0,0.0,14.0,4.0,0.0,4,14,1,0.0,0.0,0.0,4.0,14.0,1.0
2029-10-22 12:00:00,20,0.0,20.0,39,0.0,39.0,20208.0,0.0,20208.0,13,7,0,0.0,0.0,0.0,13.0,7.0,0.0,11,27,1,0.0,0.0,0.0,11.0,27.0,1.0
2029-10-22 18:00:00,18,0.0,18.0,57,0.0,57.0,17741.0,0.0,17741.0,10,7,1,0.0,0.0,0.0,10.0,7.0,1.0,18,37,2,0.0,0.0,0.0,18.0,37.0,2.0
2029-11-22 00:00:00,45,23.0,22.0,45,23.0,22.0,21563.0,21563.0,21023.0,10,33,2,5.0,17.0,1.0,5.0,16.0,1.0,33,10,2,17.0,5.0,1.0,16.0,5.0,1.0
2029-11-22 06:00:00,40,20.0,20.0,85,43.0,42.0,20579.0,20579.0,20579.0,6,34,0,3.0,17.0,0.0,3.0,17.0,0.0,67,16,2,34.0,8.0,1.0,33.0,8.0,1.0
2029-11-22 12:00:00,30,15.0,15.0,115,58.0,57.0,17516.0,17515.0,17516.0,3,27,0,1.0,14.0,0.0,2.0,13.0,0.0,94,19,2,48.0,9.0,1.0,46.0,10.0,1.0
2030-10-22 00:00:00,3,1.0,2.0,3,1.0,2.0,3964.0,1179.0,3964.0,3,0,0,1.0,0.0,0.0,2.0,0.0,0.0,0,3,0,0.0,1.0,0.0,0.0,2.0,0.0
2030-11-22 06:00:00,38,19.0,19.0,38,19.0,19.0,19946.0,19946.0,19946.0,8,30,0,2.0,17.0,0.0,6.0,13.0,0.0,30,8,0,17.0,2.0,0.0,13.0,6.0,0.0
2030-11-22 12:00:00,27,10.0,17.0,65,29.0,36.0,20717.0,20717.0,20717.0,5,22,0,2.0,8.0,0.0,3.0,14.0,0.0,52,13,0,25.0,4.0,0.0,27.0,9.0,0.0
2030-11-22 18:00:00,22,11.0,11.0,87,40.0,47.0,20411.0,20411.0,20411.0,4,18,0,2.0,9.0,0.0,2.0,9.0,0.0,70,17,0,34.0,6.0,0.0,36.0,11.0,0.0
