y-m-day-hour_6_rounded,n_barcode,n_barcode_L,n_barcode_R,cumulative_per_day_n_barcode,cumulative_per_day_n_barcode_L,cumulative_per_day_n_barcode_R,work_time,work_time_L,work_time_R,CYCLE_ABORTED,CYCLE_COMPLETED,CYCLE_NOT_STARTED,CYCLE_ABORTED_L,CYCLE_COMPLETED_L,CYCLE_NOT_STARTED_L,CYCLE_ABORTED_R,CYCLE_COMPLETED_R,CYCLE_NOT_STARTED_R,cumulative_per_day_CYCLE_COMPLETED,cumulative_per_day_CYCLE_ABORTED,cumulative_per_day_CYCLE_NOT_STARTED,cumulative_per_day_CYCLE_COMPLETED_L,cumulative_per_day_CYCLE_ABORTED_L,cumulative_per_day_CYCLE_NOT_STARTED_L,cumulative_per_day_CYCLE_COMPLETED_R,cumulative_per_day_CYCLE_ABORTED_R,cumulative_per_day_CYCLE_NOT_STARTED_R
2024-10-22 06:00:00,42,21.0,21.0,84,42.0,42.0,20909.0,20909.0,20909.0,11,30,1,5.0,16.0,0.0,6.0,14.0,1.0,62,21,1,33.0,9.0,0.0,29.0,12.0,1.0
2024-10-22 12:00:00,40,20.0,20.0,124,62.0,62.0,20879.0,20879.0,20879.0,12,26,2,4.0,15.0,1.0,8.0,11.0,1.0,88,33,3,48.0,13.0,1.0,40.0,20.0,2.0
2024-10-22 18:00:00,17,10.0,7.0,141,72.0,69.0,18759.0,18759.0,15491.0,6,10,1,1.0,9.0,0.0,5.0,1.0,1.0,98,39,4,57.0,14.0,1.0,41.0,25.0,3.0
2024-11-22 00:00:00,34,17.0,17.0,34,17.0,17.0,20294.0,20294.0,18691.0,10,23,1,3.0,13.0,1.0,7.0,10.0,0.0,23,10,1,13.0,3.0,1.0,10.0,7.0,0.0
2024-11-22 06:00:00,24,12.0,12.0,58,29.0,29.0,20561.0,20561.0,20561.0,9,14,1,3.0,9.0,0.0,6.0,5.0,1.0,37,19,2,22.0,6.0,1.0,15.0,13.0,1.0
2024-11-22 12:00:00,2,1.0,1.0,60,30.0,30.0,68.0,65.0,68.0,0,1,1,0.0,1.0,0.0,0.0,0.0,1.0,38,19,3,23.0,6.0,1.0,15.0,13.0,2.0
2025-10-22 06:00:00,12,7.0,5.0,12,7.0,5.0,18575.0,18575.0,12978.0,2,10,0,1.0,6.0,0.0,1.0,4.0,0.0,10,2,0,6.0,1.0,0.0,4.0,1.0,0.0
2025-10-22 12:00:00,26,13.0,13.0,38,20.0,18.0,21057.0,21057.0,21057.0,6,19,1,2.0,11.0,0.0,4.0,8.0,1.0,29,8,1,17.0,3.0,0.0,12.0,5.0,1.0
2025-10-22 18:00:00,16,12.0,4.0,54,32.0,22.0,13721.0,13721.0,3191.0,4,11,1,3.0,8.0,1.0,1.0,3.0,0.0,40,12,2,25.0,6.0,1.0,15.0,6.0,1.0
2025-11-22 00:00:00,2,2.0,0.0,2,2.0,0.0,9415.0,9415.0,0.0,0,1,1,0.0,1.0,1.0,0.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0.0,0.0,0.0
2025-11-22 12:00:00,8,4.0,4.0,10,6.0,4.0,3439.0,3439.0,3439.0,5,3,0,3.0,1.0,0.0,2.0,2.0,0.0,4,5,1,2.0,3.0,1.0,2.0,2.0,0.0
2025-11-22 18:00:00,38,19.0,19.0,48,25.0,23.0,20728.0,20727.0,20728.0,9,29,0,5.0,14.0,0.0,4.0,15.0,0.0,33,14,1,16.0,8.0,1.0,17.0,6.0,0.0
2026-10-22 00:00:00,12,12.0,0.0,12,12.0,0.0,17188.0,17188.0,0.0,3,9,0,3.0,9.0,0.0,0.0,0.0,0.0,9,3,0,9.0,3.0,0.0,0.0,0.0,0.0
2026-11-22 00:00:00,18,9.0,9.0,18,9.0,9.0,10314.0,10313.0,10314.0,4,14,0,1.0,8.0,0.0,3.0,6.0,0.0,14,4,0,8.0,1.0,0.0,6.0,3.0,0.0
2026-11-22 06:00:00,1,1.0,0.0,19,10.0,0.0,1098.0,1098.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,15,4,0,9.0,1.0,0.0,0.0,0.0,0.0
2028-10-22 00:00:00,24,12.0,12.0,24,12.0,12.0,11704.0,11704.0,11704.0,11,13,0,5.0,7.0,0.0,6.0,6.0,0.0,13,11,0,7.0,5.0,0.0,6.0,6.0,0.0
2028-10-22 06:00:00,14,7.0,7.0,38,19.0,19.0,6261.0,6260.0,6261.0,2,12,0,0.0,7.0,0.0,2.0,5.0,0.0,25,13,0,14.0,5.0,0.0,11.0,8.0,0.0
2028-11-22 06:00:00,2,1.0,1.0,2,1.0,1.0,1203.0,1202.0,1203.0,2,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0,2,0,0.0,1.0,0.0,0.0,1.0,0.0
2028-11-22 12:00:00,11,11.0,0.0,13,12.0,0.0,11751.0,11751.0,0.0,1,10,0,1.0,10.0,0.0,0.0,0.0,0.0,10,3,0,10.0,2.0,0.0,0.0,0.0,0.0
2028-11-22 18:00:00,30,15.0,15.0,43,27.0,16.0,19730.0,19730.0,19730.0,8,22,0,3.0,12.0,0.0,5.0,10.0,0.0,32,11,0,22.0,5.0,0.0,10.0,6.0,0.0
2029-10-22 06:00:00,2,1.0,1.0,2,1.0,1.0,1144.0,1142.0,1144.0,2,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0,2,0,0.0,1.0,0.0,0.0,1.0,0.0
2029-10-22 12:00:00,2,1.0,1.0,4,2.0,2.0,1160.0,1160.0,1160.0,2,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0,4,0,0.0,2.0,0.0,0.0,2.0,0.0
2029-10-22 18:00:00,22,11.0,11.0,26,13.0,13.0,21011.0,21011.0,21011.0,12,10,0,8.0,3.0,0.0,4.0,7.0,0.0,10,16,0,3.0,10.0,0.0,7.0,6.0,0.0
2029-11-22 00:00:00,43,22.0,21.0,43,22.0,21.0,21333.0,21333.0,21333.0,8,34,1,1.0,20.0,1.0,7.0,14.0,0.0,34,8,1,20.0,1.0,1.0,14.0,7.0,0.0
2029-11-22 06:00:00,14,7.0,7.0,57,29.0,28.0,20868.0,20868.0,20868.0,5,9,0,2.0,5.0,0.0,3.0,4.0,0.0,43,13,1,25.0,3.0,1.0,18.0,10.0,0.0
2029-11-22 12:00:00,28,14.0,14.0,85,43.0,42.0,14098.0,14097.0,14098.0,6,22,0,4.0,10.0,0.0,2.0,12.0,0.0,65,19,1,35.0,7.0,1.0,30.0,12.0,0.0
2030-10-22 00:00:00,12,4.0,8.0,12,4.0,8.0,8153.0,3276.0,8153.0,3,8,1,1.0,2.0,1.0,2.0,6.0,0.0,8,3,1,2.0,1.0,1.0,6.0,2.0,0.0
2030-10-22 18:00:00,32,16.0,16.0,44,20.0,24.0,16439.0,16439.0,16439.0,8,24,0,6.0,10.0,0.0,2.0,14.0,0.0,32,11,1,12.0,7.0,1.0,20.0,4.0,0.0
2030-11-22 00:00:00,1,1.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0
2030-11-22 06:00:00,30,15.0,15.0,31,16.0,15.0,16277.0,16277.0,16277.0,5,25,0,3.0,12.0,0.0,2.0,13.0,0.0,25,5,1,12.0,3.0,1.0,13.0,2.0,0.0
2030-11-22 12:00:00,36,18.0,18.0,67,34.0,33.0,20743.0,20743.0,20743.0,16,20,0,8.0,10.0,0.0,8.0,10.0,0.0,45,21,1,22.0,11.0,1.0,23.0,10.0,0.0
2030-11-22 18:00:00,42,21.0,21.0,109,55.0,54.0,20631.0,20631.0,20631.0,6,35,1,1.0,20.0,0.0,5.0,15.0,1.0,80,27,2,42.0,12.0,1.0,38.0,15.0,1.0
2031-10-22 00:00:00,38,18.0,20.0,38,18.0,20.0,20804.0,20804.0,20804.0,9,27,2,3.0,15.0,0.0,6.0,12.0,2.0,27,9,2,15.0,3.0,0.0,12.0,6.0,2.0
2031-10-22 06:00:00,42,21.0,21.0,80,39.0,41.0,21499.0,21499.0,21499.0,9,32,1,3.0,18.0,0.0,6.0,14.0,1.0,59,18,3,33.0,6.0,0.0,26.0,12.0,3.0
2031-10-22 12:00:00,44,22.0,22.0,124,61.0,63.0,21426.0,21425.0,21426.0,9,35,0,4.0,18.0,0.0,5.0,17.0,0.0,94,27,3,51.0,10.0,0.0,43.0,17.0,3.0
2031-10-22 18:00:00,42,21.0,21.0,166,82.0,84.0,20875.0,20875.0,20875.0,8,34,0,1.0,20.0,0.0,7.0,14.0,0.0,128,35,3,71.0,11.0,0.0,57.0,24.0,3.0
