y-m-day-hour_6_rounded,n_barcode,n_barcode_L,n_barcode_R,cumulative_per_day_n_barcode,cumulative_per_day_n_barcode_L,cumulative_per_day_n_barcode_R,work_time,work_time_L,work_time_R,CYCLE_ABORTED,CYCLE_COMPLETED,CYCLE_NOT_STARTED,CYCLE_ABORTED_L,CYCLE_COMPLETED_L,CYCLE_NOT_STARTED_L,CYCLE_ABORTED_R,CYCLE_COMPLETED_R,CYCLE_NOT_STARTED_R,cumulative_per_day_CYCLE_COMPLETED,cumulative_per_day_CYCLE_ABORTED,cumulative_per_day_CYCLE_NOT_STARTED,cumulative_per_day_CYCLE_COMPLETED_L,cumulative_per_day_CYCLE_ABORTED_L,cumulative_per_day_CYCLE_NOT_STARTED_L,cumulative_per_day_CYCLE_COMPLETED_R,cumulative_per_day_CYCLE_ABORTED_R,cumulative_per_day_CYCLE_NOT_STARTED_R
2024-11-22 00:00:00,33,16.0,17.0,33,16.0,17.0,19569.0,19569.0,19568.0,6,26,1,1.0,15.0,0.0,5.0,11.0,1.0,26,6,1,15.0,1.0,0.0,11.0,5.0,1.0
2024-11-22 06:00:00,18,8.0,10.0,51,24.0,27.0,19567.0,19567.0,19567.0,9,7,2,3.0,4.0,1.0,6.0,3.0,1.0,33,15,3,19.0,4.0,1.0,14.0,11.0,2.0
2024-11-22 12:00:00,44,22.0,22.0,95,46.0,49.0,20836.0,20836.0,20836.0,16,28,0,7.0,15.0,0.0,9.0,13.0,0.0,61,31,3,34.0,11.0,1.0,27.0,20.0,2.0
2024-11-22 18:00:00,44,22.0,22.0,139,68.0,71.0,20786.0,20786.0,20786.0,13,30,1,7.0,15.0,0.0,6.0,15.0,1.0,91,44,4,49.0,18.0,1.0,42.0,26.0,3.0
2025-10-22 06:00:00,8,0.0,8.0,8,0.0,8.0,18255.0,0.0,18255.0,4,4,0,0.0,0.0,0.0,4.0,4.0,0.0,4,4,0,0.0,0.0,0.0,4.0,4.0,0.0
2025-10-22 12:00:00,5,0.0,5.0,13,0.0,13.0,5501.0,0.0,5501.0,3,2,0,0.0,0.0,0.0,3.0,2.0,0.0,6,7,0,0.0,0.0,0.0,6.0,7.0,0.0
2025-10-22 18:00:00,18,9.0,9.0,31,9.0,22.0,12084.0,12084.0,12083.0,4,14,0,2.0,7.0,0.0,2.0,7.0,0.0,20,11,0,7.0,2.0,0.0,13.0,9.0,0.0
2025-11-22 00:00:00,38,19.0,19.0,38,19.0,19.0,21414.0,21414.0,21414.0,13,24,1,9.0,10.0,0.0,4.0,14.0,1.0,24,13,1,10.0,9.0,0.0,14.0,4.0,1.0
2025-11-22 06:00:00,42,21.0,21.0,80,40.0,40.0,20921.0,20921.0,20920.0,11,31,0,5.0,16.0,0.0,6.0,15.0,0.0,55,24,1,26.0,14.0,0.0,29.0,10.0,1.0
2025-11-22 12:00:00,23,6.0,17.0,103,46.0,57.0,17295.0,5176.0,17295.0,9,13,1,3.0,2.0,1.0,6.0,11.0,0.0,68,33,2,28.0,17.0,1.0,40.0,16.0,1.0
2025-11-22 18:00:00,22,11.0,11.0,125,57.0,68.0,18312.0,18312.0,18311.0,7,15,0,3.0,8.0,0.0,4.0,7.0,0.0,83,40,2,36.0,20.0,1.0,47.0,20.0,1.0
2026-10-22 00:00:00,30,15.0,15.0,30,15.0,15.0,21270.0,21270.0,19767.0,7,22,1,2.0,13.0,0.0,5.0,9.0,1.0,22,7,1,13.0,2.0,0.0,9.0,5.0,1.0
2026-10-22 06:00:00,42,21.0,21.0,72,36.0,36.0,20363.0,20363.0,20363.0,13,29,0,6.0,15.0,0.0,7.0,14.0,0.0,51,20,1,28.0,8.0,0.0,23.0,12.0,1.0
2026-10-22 12:00:00,44,22.0,22.0,116,58.0,58.0,21197.0,21197.0,21197.0,9,34,1,5.0,17.0,0.0,4.0,17.0,1.0,85,29,2,45.0,13.0,0.0,40.0,16.0,2.0
2026-10-22 18:00:00,42,21.0,21.0,158,79.0,79.0,20395.0,20395.0,20395.0,8,33,1,6.0,14.0,1.0,2.0,19.0,0.0,118,37,3,59.0,19.0,1.0,59.0,18.0,2.0
2026-11-22 00:00:00,38,19.0,19.0,38,19.0,19.0,20814.0,20814.0,20814.0,7,27,4,3.0,14.0,2.0,4.0,13.0,2.0,27,7,4,14.0,3.0,2.0,13.0,4.0,2.0
2026-11-22 06:00:00,36,18.0,18.0,74,37.0,37.0,21490.0,21490.0,21489.0,7,29,0,3.0,15.0,0.0,4.0,14.0,0.0,56,14,4,29.0,6.0,2.0,27.0,8.0,2.0
2026-11-22 12:00:00,42,21.0,21.0,116,58.0,58.0,20971.0,20970.0,20971.0,14,27,1,5.0,15.0,1.0,9.0,12.0,0.0,83,28,5,44.0,11.0,3.0,39.0,17.0,2.0
2026-11-22 18:00:00,40,20.0,20.0,156,78.0,78.0,19813.0,19813.0,19811.0,16,24,0,9.0,11.0,0.0,7.0,13.0,0.0,107,44,5,55.0,20.0,3.0,52.0,24.0,2.0
2027-10-22 00:00:00,34,22.0,12.0,34,22.0,12.0,20871.0,20871.0,11726.0,8,24,2,5.0,15.0,2.0,3.0,9.0,0.0,24,8,2,15.0,5.0,2.0,9.0,3.0,0.0
2027-10-22 06:00:00,13,13.0,0.0,47,35.0,0.0,21097.0,21097.0,0.0,1,12,0,1.0,12.0,0.0,0.0,0.0,0.0,36,9,2,27.0,6.0,2.0,0.0,0.0,0.0
2027-10-22 12:00:00,13,13.0,0.0,60,48.0,0.0,21560.0,21560.0,0.0,3,9,1,3.0,9.0,1.0,0.0,0.0,0.0,45,12,3,36.0,9.0,3.0,0.0,0.0,0.0
2027-10-22 18:00:00,21,21.0,0.0,81,69.0,0.0,20031.0,20031.0,0.0,3,18,0,3.0,18.0,0.0,0.0,0.0,0.0,63,15,3,54.0,12.0,3.0,0.0,0.0,0.0
2027-11-22 00:00:00,37,18.0,19.0,37,18.0,19.0,21596.0,21596.0,21596.0,13,21,3,6.0,11.0,1.0,7.0,10.0,2.0,21,13,3,11.0,6.0,1.0,10.0,7.0,2.0
2027-11-22 06:00:00,42,21.0,21.0,79,39.0,40.0,21577.0,21577.0,21577.0,15,27,0,7.0,14.0,0.0,8.0,13.0,0.0,48,28,3,25.0,13.0,1.0,23.0,15.0,2.0
2027-11-22 12:00:00,32,12.0,20.0,111,51.0,60.0,20870.0,20870.0,20870.0,11,21,0,5.0,7.0,0.0,6.0,14.0,0.0,69,39,3,32.0,18.0,1.0,37.0,21.0,2.0
2027-11-22 18:00:00,34,17.0,17.0,145,68.0,77.0,17307.0,17307.0,17306.0,6,27,1,3.0,14.0,0.0,3.0,13.0,1.0,96,45,4,46.0,21.0,1.0,50.0,24.0,3.0
2028-10-22 00:00:00,9,9.0,0.0,9,9.0,0.0,8434.0,8434.0,0.0,5,4,0,5.0,4.0,0.0,0.0,0.0,0.0,4,5,0,4.0,5.0,0.0,0.0,0.0,0.0
2028-10-22 18:00:00,14,8.0,6.0,23,17.0,6.0,20148.0,8742.0,20148.0,5,9,0,2.0,6.0,0.0,3.0,3.0,0.0,13,10,0,10.0,7.0,0.0,3.0,3.0,0.0
2028-11-22 00:00:00,17,9.0,8.0,17,9.0,8.0,21444.0,21444.0,7562.0,4,12,1,2.0,6.0,1.0,2.0,6.0,0.0,12,4,1,6.0,2.0,1.0,6.0,2.0,0.0
2028-11-22 06:00:00,28,14.0,14.0,45,23.0,22.0,20618.0,20618.0,20617.0,8,20,0,4.0,10.0,0.0,4.0,10.0,0.0,32,12,1,16.0,6.0,1.0,16.0,6.0,0.0
2028-11-22 12:00:00,19,8.0,11.0,64,31.0,33.0,20502.0,20502.0,20502.0,12,7,0,5.0,3.0,0.0,7.0,4.0,0.0,39,24,1,19.0,11.0,1.0,20.0,13.0,0.0
2028-11-22 18:00:00,42,21.0,21.0,106,52.0,54.0,21198.0,21198.0,21198.0,12,29,1,4.0,17.0,0.0,8.0,12.0,1.0,68,36,2,36.0,15.0,1.0,32.0,21.0,1.0
2029-10-22 00:00:00,21,0.0,21.0,21,0.0,21.0,21364.0,0.0,21364.0,7,14,0,0.0,0.0,0.0,7.0,14.0,0.0,14,7,0,0.0,0.0,0.0,14.0,7.0,0.0
2029-10-22 06:00:00,20,0.0,20.0,41,0.0,41.0,20778.0,0.0,20778.0,10,9,1,0.0,0.0,0.0,10.0,9.0,1.0,23,17,1,0.0,0.0,0.0,23.0,17.0,1.0
2029-10-22 12:00:00,18,0.0,18.0,59,0.0,59.0,20451.0,0.0,20451.0,8,10,0,0.0,0.0,0.0,8.0,10.0,0.0,33,25,1,0.0,0.0,0.0,33.0,25.0,1.0
2029-10-22 18:00:00,21,0.0,21.0,80,0.0,80.0,21126.0,0.0,21126.0,13,7,1,0.0,0.0,0.0,13.0,7.0,1.0,40,38,2,0.0,0.0,0.0,40.0,38.0,2.0
2029-11-22 00:00:00,45,23.0,22.0,45,23.0,22.0,21046.0,21046.0,21046.0,10,33,2,5.0,17.0,1.0,5.0,16.0,1.0,33,10,2,17.0,5.0,1.0,16.0,5.0,1.0
2029-11-22 06:00:00,44,22.0,22.0,89,45.0,44.0,20826.0,20826.0,20826.0,13,31,0,8.0,14.0,0.0,5.0,17.0,0.0,64,23,2,31.0,13.0,1.0,33.0,10.0,1.0
2029-11-22 12:00:00,40,20.0,20.0,129,65.0,64.0,21531.0,21531.0,21531.0,7,32,1,4.0,16.0,0.0,3.0,16.0,1.0,96,30,3,47.0,17.0,1.0,49.0,13.0,2.0
2029-11-22 18:00:00,39,20.0,19.0,168,85.0,83.0,20609.0,20609.0,19993.0,10,29,0,5.0,15.0,0.0,5.0,14.0,0.0,125,40,3,62.0,22.0,1.0,63.0,18.0,2.0
2030-10-22 00:00:00,21,0.0,21.0,21,0.0,21.0,20043.0,0.0,20043.0,12,8,1,0.0,0.0,0.0,12.0,8.0,1.0,8,12,1,0.0,0.0,0.0,8.0,12.0,1.0
2030-10-22 06:00:00,11,0.0,11.0,32,0.0,32.0,11772.0,0.0,11772.0,5,6,0,0.0,0.0,0.0,5.0,6.0,0.0,14,17,1,0.0,0.0,0.0,14.0,17.0,1.0
2030-10-22 12:00:00,8,0.0,8.0,40,0.0,40.0,14277.0,0.0,14277.0,5,3,0,0.0,0.0,0.0,5.0,3.0,0.0,17,22,1,0.0,0.0,0.0,17.0,22.0,1.0
2030-10-22 18:00:00,5,0.0,5.0,45,0.0,45.0,6420.0,0.0,6420.0,2,3,0,0.0,0.0,0.0,2.0,3.0,0.0,20,24,1,0.0,0.0,0.0,20.0,24.0,1.0
2030-11-22 00:00:00,18,17.0,1.0,18,17.0,1.0,19531.0,18758.0,0.0,2,14,2,2.0,14.0,1.0,0.0,0.0,1.0,14,2,2,14.0,2.0,1.0,0.0,0.0,1.0
2030-11-22 06:00:00,13,7.0,6.0,31,24.0,7.0,7728.0,7728.0,6342.0,4,9,0,3.0,4.0,0.0,1.0,5.0,0.0,23,6,2,18.0,5.0,1.0,5.0,1.0,1.0
2030-11-22 12:00:00,27,13.0,14.0,58,37.0,21.0,20749.0,20749.0,20749.0,9,18,0,3.0,10.0,0.0,6.0,8.0,0.0,41,15,2,28.0,8.0,1.0,13.0,7.0,1.0
2030-11-22 18:00:00,44,22.0,22.0,102,59.0,43.0,20750.0,20750.0,20750.0,18,25,1,9.0,13.0,0.0,9.0,12.0,1.0,66,33,3,41.0,17.0,1.0,25.0,16.0,2.0
2031-10-22 00:00:00,16,0.0,16.0,16,0.0,16.0,20776.0,0.0,20776.0,7,7,2,0.0,0.0,0.0,7.0,7.0,2.0,7,7,2,0.0,0.0,0.0,7.0,7.0,2.0
2031-10-22 06:00:00,21,9.0,12.0,37,9.0,28.0,21496.0,14155.0,21496.0,7,13,1,3.0,6.0,0.0,4.0,7.0,1.0,20,14,3,6.0,3.0,0.0,14.0,11.0,3.0
2031-10-22 12:00:00,40,20.0,20.0,77,29.0,48.0,20165.0,20165.0,20165.0,12,27,1,6.0,13.0,1.0,6.0,14.0,0.0,47,26,4,19.0,9.0,1.0,28.0,17.0,3.0
2031-10-22 18:00:00,44,22.0,22.0,121,51.0,70.0,21287.0,21287.0,21287.0,7,35,2,3.0,18.0,1.0,4.0,17.0,1.0,82,33,6,37.0,12.0,2.0,45.0,21.0,4.0
