y-m-day-hour_6_rounded,n_barcode,n_barcode_L,n_barcode_R,cumulative_per_day_n_barcode,cumulative_per_day_n_barcode_L,cumulative_per_day_n_barcode_R,work_time,work_time_L,work_time_R,CYCLE_ABORTED,CYCLE_COMPLETED,CYCLE_NOT_STARTED,CYCLE_ABORTED_L,CYCLE_COMPLETED_L,CYCLE_NOT_STARTED_L,CYCLE_ABORTED_R,CYCLE_COMPLETED_R,CYCLE_NOT_STARTED_R,cumulative_per_day_CYCLE_COMPLETED,cumulative_per_day_CYCLE_ABORTED,cumulative_per_day_CYCLE_NOT_STARTED,cumulative_per_day_CYCLE_COMPLETED_L,cumulative_per_day_CYCLE_ABORTED_L,cumulative_per_day_CYCLE_NOT_STARTED_L,cumulative_per_day_CYCLE_COMPLETED_R,cumulative_per_day_CYCLE_ABORTED_R,cumulative_per_day_CYCLE_NOT_STARTED_R
2023-10-22 12:00:00,30,15.0,15.0,90,45.0,45.0,20324.0,20213.0,20184.0,2,28,0,1.0,14.0,0.0,1.0,14.0,0.0,84,6,0,42.0,3.0,0.0,42.0,3.0,0.0
2023-10-22 18:00:00,30,15.0,15.0,120,60.0,60.0,20359.0,20255.0,20249.0,2,28,0,1.0,14.0,0.0,1.0,14.0,0.0,112,8,0,56.0,4.0,0.0,56.0,4.0,0.0
2023-11-22 00:00:00,22,11.0,11.0,22,11.0,11.0,20315.0,20127.0,19740.0,2,20,0,1.0,10.0,0.0,1.0,10.0,0.0,20,2,0,10.0,1.0,0.0,10.0,1.0,0.0
2023-11-22 06:00:00,13,7.0,6.0,35,18.0,17.0,20439.0,20439.0,18995.0,2,11,0,1.0,6.0,0.0,1.0,5.0,0.0,31,4,0,16.0,2.0,0.0,15.0,2.0,0.0
2023-11-22 12:00:00,21,10.0,11.0,56,28.0,28.0,19873.0,18710.0,19682.0,2,19,0,1.0,9.0,0.0,1.0,10.0,0.0,50,6,0,25.0,3.0,0.0,25.0,3.0,0.0
2023-11-22 18:00:00,5,2.0,3.0,61,30.0,31.0,4399.0,2289.0,4399.0,0,5,0,0.0,2.0,0.0,0.0,3.0,0.0,55,6,0,27.0,3.0,0.0,28.0,3.0,0.0
2024-10-22 00:00:00,30,15.0,15.0,30,15.0,15.0,20341.0,20234.0,20224.0,2,28,0,1.0,14.0,0.0,1.0,14.0,0.0,28,2,0,14.0,1.0,0.0,14.0,1.0,0.0
2024-10-22 06:00:00,26,13.0,13.0,56,28.0,28.0,21317.0,20147.0,21205.0,3,23,0,2.0,11.0,0.0,1.0,12.0,0.0,51,5,0,25.0,3.0,0.0,26.0,2.0,0.0
2024-10-22 12:00:00,29,15.0,14.0,85,43.0,42.0,21404.0,20388.0,20225.0,2,27,0,1.0,14.0,0.0,1.0,13.0,0.0,78,7,0,39.0,4.0,0.0,39.0,3.0,0.0
2024-10-22 18:00:00,30,15.0,15.0,115,58.0,57.0,20825.0,20461.0,20285.0,2,28,0,1.0,14.0,0.0,1.0,14.0,0.0,106,9,0,53.0,5.0,0.0,53.0,4.0,0.0
2024-11-22 00:00:00,4,2.0,2.0,4,2.0,2.0,2662.0,2467.0,2388.0,2,2,0,1.0,1.0,0.0,1.0,1.0,0.0,2,2,0,1.0,1.0,0.0,1.0,1.0,0.0
2024-11-22 06:00:00,22,11.0,11.0,26,13.0,13.0,20158.0,20158.0,19901.0,2,20,0,1.0,10.0,0.0,1.0,10.0,0.0,22,4,0,11.0,2.0,0.0,11.0,2.0,0.0
2024-11-22 12:00:00,20,10.0,10.0,46,23.0,23.0,19980.0,19980.0,17601.0,2,18,0,1.0,9.0,0.0,1.0,9.0,0.0,40,6,0,20.0,3.0,0.0,20.0,3.0,0.0
2024-11-22 18:00:00,22,11.0,11.0,68,34.0,34.0,21482.0,21149.0,21365.0,2,20,0,1.0,10.0,0.0,1.0,10.0,0.0,60,8,0,30.0,4.0,0.0,30.0,4.0,0.0
2025-10-22 00:00:00,30,15.0,15.0,30,15.0,15.0,21008.0,20472.0,20374.0,2,28,0,1.0,14.0,0.0,1.0,14.0,0.0,28,2,0,14.0,1.0,0.0,14.0,1.0,0.0
2025-10-22 06:00:00,22,11.0,11.0,52,26.0,26.0,20930.0,20315.0,20657.0,2,20,0,1.0,10.0,0.0,1.0,10.0,0.0,48,4,0,24.0,2.0,0.0,24.0,2.0,0.0
2025-10-22 12:00:00,17,8.0,9.0,69,34.0,35.0,20864.0,19222.0,20864.0,2,15,0,1.0,7.0,0.0,1.0,8.0,0.0,63,6,0,31.0,3.0,0.0,32.0,3.0,0.0
2025-10-22 18:00:00,21,11.0,10.0,90,45.0,45.0,15787.0,15759.0,15643.0,0,21,0,0.0,11.0,0.0,0.0,10.0,0.0,84,6,0,42.0,3.0,0.0,42.0,3.0,0.0
2025-11-22 00:00:00,13,6.0,7.0,13,6.0,7.0,15000.0,13312.0,13102.0,0,13,0,0.0,6.0,0.0,0.0,7.0,0.0,13,0,0,6.0,0.0,0.0,7.0,0.0,0.0
2025-11-22 06:00:00,11,6.0,5.0,24,12.0,12.0,13454.0,13454.0,11030.0,0,11,0,0.0,6.0,0.0,0.0,5.0,0.0,24,0,0,12.0,0.0,0.0,12.0,0.0,0.0
2025-11-22 12:00:00,20,10.0,10.0,44,22.0,22.0,20294.0,20180.0,19800.0,2,18,0,1.0,9.0,0.0,1.0,9.0,0.0,42,2,0,21.0,1.0,0.0,21.0,1.0,0.0
2025-11-22 18:00:00,13,7.0,6.0,57,29.0,28.0,13986.0,13462.0,11038.0,0,13,0,0.0,7.0,0.0,0.0,6.0,0.0,55,2,0,28.0,1.0,0.0,27.0,1.0,0.0
2026-10-22 00:00:00,22,11.0,11.0,22,11.0,11.0,15980.0,15910.0,15881.0,2,20,0,1.0,10.0,0.0,1.0,10.0,0.0,20,2,0,10.0,1.0,0.0,10.0,1.0,0.0
2026-10-22 06:00:00,30,15.0,15.0,52,26.0,26.0,20660.0,20574.0,20569.0,2,28,0,1.0,14.0,0.0,1.0,14.0,0.0,48,4,0,24.0,2.0,0.0,24.0,2.0,0.0
2026-10-22 12:00:00,30,15.0,15.0,82,41.0,41.0,20569.0,20486.0,20422.0,2,28,0,1.0,14.0,0.0,1.0,14.0,0.0,76,6,0,38.0,3.0,0.0,38.0,3.0,0.0
2026-10-22 18:00:00,23,11.0,12.0,105,52.0,53.0,20425.0,20286.0,20425.0,2,21,0,1.0,10.0,0.0,1.0,11.0,0.0,97,8,0,48.0,4.0,0.0,49.0,4.0,0.0
2026-11-22 00:00:00,17,8.0,9.0,17,8.0,9.0,17632.0,15711.0,17632.0,2,15,0,1.0,7.0,0.0,1.0,8.0,0.0,15,2,0,7.0,1.0,0.0,8.0,1.0,0.0
2026-11-22 06:00:00,21,11.0,10.0,38,19.0,19.0,20758.0,20758.0,17863.0,3,18,0,2.0,9.0,0.0,1.0,9.0,0.0,33,5,0,16.0,3.0,0.0,17.0,2.0,0.0
2026-11-22 12:00:00,21,10.0,11.0,59,29.0,30.0,19747.0,18266.0,19747.0,3,18,0,2.0,8.0,0.0,1.0,10.0,0.0,51,8,0,24.0,5.0,0.0,27.0,3.0,0.0
2026-11-22 18:00:00,22,11.0,11.0,81,40.0,41.0,20853.0,20853.0,19714.0,2,20,0,1.0,10.0,0.0,1.0,10.0,0.0,71,10,0,34.0,6.0,0.0,37.0,4.0,0.0
2027-10-22 00:00:00,28,13.0,15.0,28,13.0,15.0,20714.0,20400.0,20709.0,1,27,0,0.0,13.0,0.0,1.0,14.0,0.0,27,1,0,13.0,0.0,0.0,14.0,1.0,0.0
2027-10-22 06:00:00,13,5.0,8.0,41,18.0,23.0,18902.0,15797.0,18902.0,2,11,0,1.0,4.0,0.0,1.0,7.0,0.0,38,3,0,17.0,1.0,0.0,21.0,2.0,0.0
2027-10-22 12:00:00,13,3.0,10.0,54,21.0,33.0,20378.0,4759.0,20342.0,1,12,0,0.0,3.0,0.0,1.0,9.0,0.0,50,4,0,20.0,1.0,0.0,30.0,3.0,0.0
2027-10-22 18:00:00,18,3.0,15.0,72,24.0,48.0,21143.0,9511.0,20925.0,1,17,0,0.0,3.0,0.0,1.0,14.0,0.0,67,5,0,23.0,1.0,0.0,44.0,4.0,0.0
2027-11-22 00:00:00,22,10.0,12.0,22,10.0,12.0,20962.0,19983.0,19759.0,2,19,1,1.0,9.0,0.0,1.0,10.0,1.0,19,2,1,9.0,1.0,0.0,10.0,1.0,1.0
2027-11-22 06:00:00,10,7.0,3.0,32,17.0,15.0,14316.0,14316.0,4490.0,0,10,0,0.0,7.0,0.0,0.0,3.0,0.0,29,2,1,16.0,1.0,0.0,13.0,1.0,1.0
2027-11-22 12:00:00,3,1.0,2.0,35,18.0,17.0,2482.0,141.0,2482.0,2,1,0,1.0,0.0,0.0,1.0,1.0,0.0,30,4,1,16.0,2.0,0.0,14.0,2.0,1.0
2027-11-22 18:00:00,21,11.0,10.0,56,29.0,27.0,20179.0,19997.0,19671.0,2,19,0,1.0,10.0,0.0,1.0,9.0,0.0,49,6,1,26.0,3.0,0.0,23.0,3.0,1.0
2028-10-22 00:00:00,14,0.0,14.0,14,0.0,14.0,19312.0,0.0,19312.0,1,13,0,0.0,0.0,0.0,1.0,13.0,0.0,13,1,0,0.0,0.0,0.0,13.0,1.0,0.0
2028-10-22 06:00:00,18,5.0,13.0,32,5.0,27.0,21521.0,6566.0,21521.0,2,16,0,1.0,4.0,0.0,1.0,12.0,0.0,29,3,0,4.0,1.0,0.0,25.0,2.0,0.0
2028-10-22 12:00:00,29,15.0,14.0,61,20.0,41.0,21048.0,20211.0,20824.0,2,27,0,1.0,14.0,0.0,1.0,13.0,0.0,56,5,0,18.0,2.0,0.0,38.0,3.0,0.0
2028-10-22 18:00:00,30,15.0,15.0,91,35.0,56.0,20899.0,20208.0,20899.0,2,28,0,1.0,14.0,0.0,1.0,14.0,0.0,84,7,0,32.0,3.0,0.0,52.0,4.0,0.0
2028-11-22 00:00:00,8,6.0,2.0,8,6.0,2.0,20343.0,18497.0,20343.0,2,6,0,1.0,5.0,0.0,1.0,1.0,0.0,6,2,0,5.0,1.0,0.0,1.0,1.0,0.0
2028-11-22 06:00:00,21,11.0,10.0,29,17.0,12.0,19888.0,19888.0,18423.0,2,19,0,1.0,10.0,0.0,1.0,9.0,0.0,25,4,0,15.0,2.0,0.0,10.0,2.0,0.0
2028-11-22 12:00:00,12,9.0,3.0,41,26.0,15.0,20654.0,20510.0,4439.0,1,11,0,1.0,8.0,0.0,0.0,3.0,0.0,36,5,0,23.0,3.0,0.0,13.0,2.0,0.0
2028-11-22 18:00:00,20,10.0,10.0,61,36.0,25.0,20747.0,20018.0,17858.0,2,18,0,1.0,9.0,0.0,1.0,9.0,0.0,54,7,0,32.0,4.0,0.0,22.0,3.0,0.0
2029-10-22 00:00:00,29,15.0,14.0,29,15.0,14.0,20298.0,20298.0,19348.0,2,27,0,1.0,14.0,0.0,1.0,13.0,0.0,27,2,0,14.0,1.0,0.0,13.0,1.0,0.0
2029-10-22 06:00:00,30,15.0,15.0,59,30.0,29.0,20949.0,20217.0,20949.0,2,28,0,1.0,14.0,0.0,1.0,14.0,0.0,55,4,0,28.0,2.0,0.0,27.0,2.0,0.0
2029-10-22 12:00:00,29,15.0,14.0,88,45.0,43.0,20175.0,20175.0,19394.0,2,27,0,1.0,14.0,0.0,1.0,13.0,0.0,82,6,0,42.0,3.0,0.0,40.0,3.0,0.0
2029-10-22 18:00:00,27,12.0,15.0,115,57.0,58.0,21049.0,20601.0,21009.0,2,25,0,1.0,11.0,0.0,1.0,14.0,0.0,107,8,0,53.0,4.0,0.0,54.0,4.0,0.0
2029-11-22 00:00:00,22,11.0,11.0,22,11.0,11.0,20353.0,20000.0,11071.0,1,21,0,1.0,10.0,0.0,0.0,11.0,0.0,21,1,0,10.0,1.0,0.0,11.0,0.0,0.0
2029-11-22 06:00:00,15,11.0,4.0,37,22.0,15.0,20428.0,20071.0,3299.0,2,13,0,1.0,10.0,0.0,1.0,3.0,0.0,34,3,0,20.0,2.0,0.0,14.0,1.0,0.0
2029-11-22 12:00:00,17,2.0,15.0,54,24.0,30.0,20793.0,2262.0,20793.0,2,15,0,1.0,1.0,0.0,1.0,14.0,0.0,49,5,0,21.0,3.0,0.0,28.0,2.0,0.0
2029-11-22 18:00:00,15,2.0,13.0,69,26.0,43.0,20766.0,18957.0,15151.0,1,14,0,1.0,1.0,0.0,0.0,13.0,0.0,63,6,0,22.0,4.0,0.0,41.0,2.0,0.0
2030-10-22 00:00:00,28,13.0,15.0,28,13.0,15.0,18928.0,18105.0,18928.0,0,27,1,0.0,13.0,0.0,0.0,14.0,1.0,27,0,1,13.0,0.0,0.0,14.0,0.0,1.0
2030-10-22 06:00:00,21,10.0,11.0,49,23.0,26.0,16593.0,16220.0,16510.0,1,20,0,0.0,10.0,0.0,1.0,10.0,0.0,47,1,1,23.0,0.0,0.0,24.0,1.0,1.0
2030-10-22 12:00:00,17,5.0,12.0,66,28.0,38.0,20011.0,6685.0,20011.0,2,15,0,1.0,4.0,0.0,1.0,11.0,0.0,62,3,1,27.0,1.0,0.0,35.0,2.0,1.0
2030-10-22 18:00:00,29,15.0,14.0,95,43.0,52.0,20287.0,20287.0,19796.0,2,27,0,1.0,14.0,0.0,1.0,13.0,0.0,89,5,1,41.0,2.0,0.0,48.0,3.0,1.0
2030-11-22 00:00:00,27,12.0,15.0,27,12.0,15.0,21238.0,21238.0,20259.0,2,24,1,1.0,10.0,1.0,1.0,14.0,0.0,24,2,1,10.0,1.0,1.0,14.0,1.0,0.0
2030-11-22 06:00:00,42,20.0,22.0,69,32.0,37.0,21485.0,20403.0,21485.0,2,40,0,1.0,19.0,0.0,1.0,21.0,0.0,64,4,1,29.0,2.0,1.0,35.0,2.0,0.0
2030-11-22 12:00:00,39,19.0,20.0,108,51.0,57.0,21237.0,19642.0,21237.0,0,39,0,0.0,19.0,0.0,0.0,20.0,0.0,103,4,1,48.0,2.0,1.0,55.0,2.0,0.0
2030-11-22 18:00:00,2,1.0,1.0,110,52.0,58.0,1241.0,1111.0,1062.0,0,2,0,0.0,1.0,0.0,0.0,1.0,0.0,105,4,1,49.0,2.0,1.0,56.0,2.0,0.0
2031-10-22 00:00:00,31,15.0,16.0,31,15.0,16.0,21433.0,20303.0,21433.0,2,29,0,1.0,14.0,0.0,1.0,15.0,0.0,29,2,0,14.0,1.0,0.0,15.0,1.0,0.0
2031-10-22 06:00:00,30,15.0,15.0,61,30.0,31.0,20764.0,20409.0,19990.0,2,28,0,1.0,14.0,0.0,1.0,14.0,0.0,57,4,0,28.0,2.0,0.0,29.0,2.0,0.0
2031-10-22 12:00:00,22,7.0,15.0,83,37.0,46.0,20349.0,9356.0,20001.0,1,21,0,0.0,7.0,0.0,1.0,14.0,0.0,78,5,0,35.0,2.0,0.0,43.0,3.0,0.0
2031-10-22 18:00:00,23,8.0,15.0,106,45.0,61.0,20200.0,11199.0,20123.0,3,20,0,1.0,7.0,0.0,2.0,13.0,0.0,98,8,0,42.0,3.0,0.0,56.0,5.0,0.0
